timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-10-27T11:20:51+00:00,84,0.0,378.2,0,45.15878,5.819382
2024-10-27T11:20:52+00:00,85,0.0,378.2,0,45.158801,5.819366
2024-10-27T11:20:54+00:00,85,0.0,378.2,0,45.158807,5.819385
2024-10-27T11:20:58+00:00,87,2.4588,378.2,0,45.158772,5.819415
2024-10-27T11:21:01+00:00,90,4.0896,378.2,48,45.158744,5.819441
2024-10-27T11:21:05+00:00,91,4.1292,378.2,48,45.158732,5.819485
2024-10-27T11:21:10+00:00,94,5.824800000000001,378.4,50,45.158726,5.819636
2024-10-27T11:21:11+00:00,94,7.1748,378.4,53,45.158727,5.819652
2024-10-27T11:21:18+00:00,96,4.6908,378.6,55,45.158694,5.819726
2024-10-27T11:21:20+00:00,98,5.0364,379.2,53,45.158671,5.819764
2024-10-27T11:21:22+00:00,98,4.356,379.2,53,45.158664,5.819773
2024-10-27T11:21:26+00:00,101,3.2832000000000003,379.6,55,45.158618,5.819796
2024-10-27T11:21:27+00:00,101,4.968,379.6,55,45.158598,5.819815
2024-10-27T11:21:31+00:00,102,7.128,379.8,54,45.158547,5.819873
2024-10-27T11:21:36+00:00,105,6.3648,380.2,55,45.158497,5.819931
2024-10-27T11:21:38+00:00,106,5.2884,380.4,54,45.158475,5.81994
2024-10-27T11:21:43+00:00,108,5.9076,380.6,54,45.158411,5.820007
2024-10-27T11:21:50+00:00,106,5.5908,381.0,55,45.158357,5.820096
2024-10-27T11:21:56+00:00,107,5.4288,381.2,53,45.158297,5.820197
2024-10-27T11:21:58+00:00,108,5.396400000000001,381.6,54,45.15828,5.820223
2024-10-27T11:22:01+00:00,111,5.9472,381.8,55,45.158245,5.820267
2024-10-27T11:22:04+00:00,114,5.551200000000001,382.0,54,45.15823,5.820299
2024-10-27T11:22:06+00:00,114,5.4288,382.0,52,45.158204,5.820345
2024-10-27T11:22:11+00:00,116,6.9012,382.4,53,45.158148,5.820421
2024-10-27T11:22:13+00:00,117,5.8536,382.4,53,45.15813,5.820449
2024-10-27T11:22:19+00:00,117,4.2336,382.8,52,45.158086,5.820509
2024-10-27T11:22:27+00:00,116,4.460400000000001,383.0,52,45.158009,5.820589
2024-10-27T11:22:35+00:00,115,5.1048,383.4,51,45.157938,5.820696
2024-10-27T11:22:36+00:00,115,5.112,383.4,51,45.157934,5.820705
2024-10-27T11:22:44+00:00,115,5.004,383.6,53,45.157879,5.820825
2024-10-27T11:22:51+00:00,114,4.9428,384.0,53,45.157843,5.820931
2024-10-27T11:22:58+00:00,112,4.2732,384.2,53,45.157815,5.821027
2024-10-27T11:23:00+00:00,111,4.6656,384.4,104,45.157804,5.821066
2024-10-27T11:23:04+00:00,111,7.0632,384.6,0,45.157763,5.821134
2024-10-27T11:23:10+00:00,111,4.9356,384.8,53,45.157723,5.821197
2024-10-27T11:23:18+00:00,111,4.7016,385.2,53,45.157669,5.821338
2024-10-27T11:23:19+00:00,111,5.1732000000000005,385.4,0,45.157666,5.821347
2024-10-27T11:23:23+00:00,111,4.680000000000001,385.4,0,45.15764,5.821405
2024-10-27T11:23:30+00:00,112,5.0976,385.6,55,45.157589,5.821506
2024-10-27T11:23:37+00:00,112,5.5728,386.2,55,45.157528,5.821632
2024-10-27T11:23:45+00:00,111,5.5872,386.2,55,45.157475,5.821749
2024-10-27T11:23:51+00:00,110,5.2704,386.4,53,45.157432,5.821851
2024-10-27T11:23:53+00:00,110,5.486400000000001,386.4,53,45.157416,5.821881
2024-10-27T11:24:00+00:00,109,5.0328,386.8,53,45.157369,5.821982
2024-10-27T11:24:05+00:00,106,4.8636,386.8,51,45.157339,5.822061
2024-10-27T11:24:06+00:00,105,4.9572,386.8,51,45.157329,5.822086
2024-10-27T11:24:14+00:00,102,5.630400000000001,387.0,54,45.157257,5.822188
2024-10-27T11:24:18+00:00,102,5.2092,387.4,53,45.15723,5.82224
2024-10-27T11:24:20+00:00,102,5.1732000000000005,387.6,52,45.157209,5.822275
