timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-09-05T13:45:04+00:00,101,0.0,222.6,,45.216934,5.804551
2025-09-05T13:45:08+00:00,104,3.1212,222.6,,45.216938,5.804533
2025-09-05T13:45:09+00:00,103,4.9932,225.4,,45.216943,5.804515
2025-09-05T13:45:12+00:00,100,4.680000000000001,225.8,,45.216947,5.804497
2025-09-05T13:45:16+00:00,100,3.564,226.2,,45.216952,5.804479
2025-09-05T13:45:17+00:00,101,4.9932,226.4,,45.216956,5.804461
2025-09-05T13:45:18+00:00,102,6.2388,226.8,,45.216961,5.804443
2025-09-05T13:45:20+00:00,103,9.9,227.4,,45.217014,5.804227
2025-09-05T13:45:25+00:00,105,16.0452,227.6,,45.217046,5.803984
2025-09-05T13:45:27+00:00,105,14.8104,227.6,,45.217059,5.803864
2025-09-05T13:45:28+00:00,106,15.436800000000002,227.6,,45.217074,5.803804
2025-09-05T13:45:29+00:00,106,17.3988,227.8,,45.217107,5.803693
2025-09-05T13:45:32+00:00,109,21.312,228.6,,45.217127,5.803504
2025-09-05T13:45:33+00:00,110,21.024,229.0,,45.217122,5.803439
2025-09-05T13:45:39+00:00,112,19.44,229.2,,45.217072,5.803027
2025-09-05T13:45:41+00:00,111,19.4832,229.2,,45.217037,5.802897
2025-09-05T13:45:45+00:00,114,16.2,229.2,,45.216975,5.802705
2025-09-05T13:45:48+00:00,115,18.770400000000002,229.4,,45.216901,5.802474
2025-09-05T13:45:50+00:00,116,21.528000000000002,229.4,,45.21681,5.802436
2025-09-05T13:45:52+00:00,116,18.36,229.2,,45.216757,5.802426
2025-09-05T13:45:55+00:00,116,22.32,228.6,,45.216533,5.802437
2025-09-05T13:45:56+00:00,117,22.4388,228.6,,45.216479,5.802471
2025-09-05T13:45:58+00:00,121,22.9788,228.4,,45.216426,5.802514
2025-09-05T13:45:59+00:00,123,27.0504,228.4,,45.21632,5.802615
2025-09-05T13:46:01+00:00,126,25.56,228.2,,45.216222,5.80273
2025-09-05T13:46:02+00:00,126,25.498800000000003,228.0,,45.216177,5.80279
2025-09-05T13:46:04+00:00,126,20.448,226.6,,45.216128,5.80285
2025-09-05T13:46:06+00:00,126,20.16,225.0,,45.216021,5.802955
2025-09-05T13:46:08+00:00,125,21.8412,224.2,,45.215898,5.803038
2025-09-05T13:46:11+00:00,124,33.12,223.8,,45.215642,5.803191
2025-09-05T13:46:14+00:00,124,27.4788,222.6,,45.21552,5.803278
2025-09-05T13:46:15+00:00,124,31.2696,222.2,,45.215464,5.803334
2025-09-05T13:46:17+00:00,124,27.4788,222.0,,45.215298,5.803514
2025-09-05T13:46:20+00:00,122,22.608,222.0,,45.215201,5.803654
2025-09-05T13:46:22+00:00,119,28.08,221.8,,45.215051,5.80386
2025-09-05T13:46:23+00:00,118,28.198800000000002,221.4,,45.215001,5.803937
2025-09-05T13:46:26+00:00,118,28.018800000000002,221.0,,45.214914,5.804086
2025-09-05T13:46:28+00:00,117,22.392,222.6,,45.214822,5.804236
2025-09-05T13:46:32+00:00,117,32.22,223.2,,45.214599,5.804603
2025-09-05T13:46:33+00:00,116,35.856,223.0,,45.214512,5.804688
2025-09-05T13:46:35+00:00,118,31.6296,222.8,,45.214425,5.804772
2025-09-05T13:46:38+00:00,117,25.776,222.6,,45.214233,5.80491
2025-09-05T13:46:39+00:00,116,26.3412,222.2,,45.21417,5.804965
2025-09-05T13:46:41+00:00,115,29.4012,221.6,,45.214045,5.805085
2025-09-05T13:46:43+00:00,114,23.759999999999998,221.0,,45.213978,5.805136
2025-09-05T13:46:44+00:00,113,30.096,220.8,,45.213905,5.805208
2025-09-05T13:46:48+00:00,113,35.856,220.8,,45.213614,5.805494
2025-09-05T13:46:50+00:00,112,24.3,220.4,,45.213552,5.805543
2025-09-05T13:46:52+00:00,111,29.3868,219.8,,45.213355,5.805692
2025-09-05T13:46:54+00:00,111,29.7612,219.4,,45.213221,5.805802
2025-09-05T13:46:56+00:00,111,30.240000000000002,218.8,,45.213161,5.805868
2025-09-05T13:46:59+00:00,111,30.024,218.2,,45.212927,5.806129
2025-09-05T13:47:00+00:00,111,29.941200000000002,218.4,,45.212867,5.806184
2025-09-05T13:47:02+00:00,112,34.1388,218.0,,45.212759,5.806309
