timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-05-21T17:29:35+00:00,102,,0.0,,,
2024-05-21T17:29:36+00:00,102,,0.0,,,
2024-05-21T17:29:37+00:00,103,,0.0,,,
2024-05-21T17:29:39+00:00,104,,0.0,,,
2024-05-21T17:29:40+00:00,106,,0.0,,,
2024-05-21T17:29:41+00:00,107,,0.0,,,
2024-05-21T17:29:42+00:00,106,,0.0,,,
2024-05-21T17:29:46+00:00,105,,0.0,,,
2024-05-21T17:29:49+00:00,104,,0.0,,,
2024-05-21T17:29:50+00:00,103,,0.0,,,
2024-05-21T17:29:51+00:00,102,,0.0,,,
2024-05-21T17:29:53+00:00,101,,0.0,,,
2024-05-21T17:29:54+00:00,104,,0.0,,,
2024-05-21T17:29:55+00:00,127,,0.0,,,
2024-05-21T17:29:56+00:00,131,,0.0,,,
2024-05-21T17:29:57+00:00,131,,0.0,,,
2024-05-21T17:30:00+00:00,132,,0.0,,,
2024-05-21T17:30:01+00:00,133,,0.0,,,
2024-05-21T17:30:03+00:00,135,,0.0,,,
2024-05-21T17:30:04+00:00,136,,0.0,,,
2024-05-21T17:30:05+00:00,137,,0.0,,,
2024-05-21T17:30:06+00:00,138,,0.0,,,
2024-05-21T17:30:08+00:00,139,,0.0,,,
2024-05-21T17:30:09+00:00,140,,0.0,,,
2024-05-21T17:30:11+00:00,141,,0.0,,,
2024-05-21T17:30:12+00:00,140,,0.0,,,
2024-05-21T17:30:14+00:00,139,,0.0,,,
2024-05-21T17:30:17+00:00,139,,0.0,,,
2024-05-21T17:30:19+00:00,140,,0.0,,,
2024-05-21T17:30:24+00:00,139,,0.0,,,
2024-05-21T17:30:28+00:00,140,,0.0,,,
2024-05-21T17:30:30+00:00,139,,0.0,,,
2024-05-21T17:30:32+00:00,138,,0.0,,,
2024-05-21T17:30:49+00:00,136,,0.0,,,
2024-05-21T17:30:50+00:00,135,,0.0,,,
2024-05-21T17:30:51+00:00,134,,0.0,,,
2024-05-21T17:30:52+00:00,135,,0.0,,,
2024-05-21T17:30:54+00:00,134,,0.0,,,
2024-05-21T17:30:56+00:00,133,,0.0,,,
2024-05-21T17:30:59+00:00,134,,0.0,,,
2024-05-21T17:31:01+00:00,135,,0.0,,,
2024-05-21T17:31:02+00:00,137,,0.0,,,
2024-05-21T17:31:03+00:00,136,,0.0,,,
2024-05-21T17:31:04+00:00,125,,0.0,,,
2024-05-21T17:31:05+00:00,119,,0.0,,,
2024-05-21T17:31:06+00:00,117,,0.0,,,
2024-05-21T17:31:07+00:00,118,,0.0,,,
2024-05-21T17:31:08+00:00,119,,0.0,,,
2024-05-21T17:31:09+00:00,116,,0.0,,,
2024-05-21T17:31:10+00:00,114,,0.0,,,
2024-05-21T17:31:11+00:00,112,,0.0,,,
2024-05-21T17:31:12+00:00,110,,0.0,,,
2024-05-21T17:31:13+00:00,109,,0.0,,,
2024-05-21T17:31:14+00:00,108,,0.0,,,
2024-05-21T17:31:15+00:00,110,,0.0,,,
2024-05-21T17:31:16+00:00,113,,0.0,,,
2024-05-21T17:31:17+00:00,114,,0.0,,,
2024-05-21T17:31:18+00:00,115,,0.0,,,
2024-05-21T17:31:19+00:00,116,,0.0,,,
2024-05-21T17:31:22+00:00,115,,0.0,,,
2024-05-21T17:31:24+00:00,114,,0.0,,,
2024-05-21T17:31:27+00:00,113,,0.0,,,
2024-05-21T17:31:29+00:00,111,,0.0,,,
2024-05-21T17:31:30+00:00,103,,0.0,,,
2024-05-21T17:31:31+00:00,94,,0.0,,,
2024-05-21T17:31:32+00:00,93,,0.0,,,
2024-05-21T17:31:33+00:00,92,,0.0,,,
2024-05-21T17:31:34+00:00,93,,0.0,,,
2024-05-21T17:31:36+00:00,94,,0.0,,,
2024-05-21T17:31:37+00:00,95,,0.0,,,
2024-05-21T17:31:40+00:00,96,,0.0,,,
2024-05-21T17:31:46+00:00,97,,0.0,,,
2024-05-21T17:31:50+00:00,96,,0.0,,,
2024-05-21T17:31:53+00:00,95,,0.0,,,
2024-05-21T17:31:54+00:00,94,,0.0,,,
2024-05-21T17:31:55+00:00,93,,0.0,,,
2024-05-21T17:31:56+00:00,91,,0.0,,,
2024-05-21T17:31:57+00:00,90,,0.0,,,
2024-05-21T17:31:58+00:00,89,,0.0,,,
2024-05-21T17:32:00+00:00,88,,0.0,,,
2024-05-21T17:32:04+00:00,87,,0.0,,,
2024-05-21T17:32:06+00:00,88,,0.0,,,
2024-05-21T17:32:07+00:00,92,,0.0,,,
2024-05-21T17:32:08+00:00,97,,0.0,,,
2024-05-21T17:32:09+00:00,99,,0.0,,,
2024-05-21T17:32:10+00:00,97,,0.0,,,
2024-05-21T17:32:11+00:00,96,,0.0,,,
2024-05-21T17:32:12+00:00,93,,0.0,,,
2024-05-21T17:32:13+00:00,90,,0.0,,,
2024-05-21T17:32:14+00:00,89,,0.0,,,
2024-05-21T17:32:15+00:00,88,,0.0,,,
2024-05-21T17:32:16+00:00,90,,0.0,,,
2024-05-21T17:32:17+00:00,91,,0.0,,,
2024-05-21T17:32:19+00:00,92,,0.0,,,
2024-05-21T17:32:21+00:00,93,,0.0,,,
2024-05-21T17:32:22+00:00,95,,0.0,,,
2024-05-21T17:32:23+00:00,96,,0.0,,,
2024-05-21T17:32:25+00:00,97,,0.0,,,
2024-05-21T17:32:26+00:00,98,,0.0,,,
2024-05-21T17:32:28+00:00,100,,0.0,,,
2024-05-21T17:32:29+00:00,101,,0.0,,,
2024-05-21T17:32:30+00:00,102,,0.0,,,
2024-05-21T17:32:37+00:00,103,,0.0,,,
2024-05-21T17:32:39+00:00,105,,0.0,,,
2024-05-21T17:32:45+00:00,104,,0.0,,,
2024-05-21T17:32:46+00:00,103,,0.0,,,
2024-05-21T17:32:47+00:00,102,,0.0,,,
2024-05-21T17:32:48+00:00,101,,0.0,,,
2024-05-21T17:32:49+00:00,102,,0.0,,,
2024-05-21T17:32:50+00:00,104,,0.0,,,
2024-05-21T17:32:54+00:00,103,,0.0,,,
2024-05-21T17:32:58+00:00,104,,0.0,,,
2024-05-21T17:33:02+00:00,105,,0.0,,,
2024-05-21T17:33:06+00:00,106,,0.0,,,
2024-05-21T17:33:09+00:00,108,,0.0,,,
2024-05-21T17:33:10+00:00,109,,0.0,,,
