timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-07-12T06:59:08+00:00,84,0.0,489.0,0,44.905325,5.672296
2025-07-12T07:00:12+00:00,87,0.0,488.8,0,44.905416,5.672278
2025-07-12T07:00:13+00:00,87,0.1008,488.8,83,44.905427,5.672266
2025-07-12T07:00:14+00:00,87,0.2628,488.8,84,44.905454,5.672264
2025-07-12T07:00:15+00:00,87,0.37079999999999996,488.8,84,44.905472,5.672256
2025-07-12T07:00:16+00:00,87,0.5508,488.8,84,44.905501,5.672246
2025-07-12T07:00:17+00:00,88,0.5508,489.0,84,44.905533,5.672241
2025-07-12T07:00:18+00:00,89,11.088000000000001,489.2,84,44.905562,5.672232
2025-07-12T07:00:19+00:00,91,11.448,489.4,84,44.905594,5.672235
2025-07-12T07:00:20+00:00,93,12.384,489.6,85,44.90562,5.672236
2025-07-12T07:00:21+00:00,94,12.096,489.6,85,44.90565,5.672233
2025-07-12T07:00:22+00:00,95,11.735999999999999,489.6,85,44.905675,5.672229
2025-07-12T07:00:23+00:00,96,11.664000000000001,489.6,86,44.905708,5.672238
2025-07-12T07:00:24+00:00,97,11.664000000000001,489.6,86,44.905737,5.67224
2025-07-12T07:00:25+00:00,97,12.024,489.6,86,44.905775,5.672233
2025-07-12T07:00:26+00:00,97,12.528,489.8,89,44.905807,5.672229
2025-07-12T07:00:27+00:00,98,13.392000000000001,489.8,89,44.905846,5.672228
2025-07-12T07:00:28+00:00,99,13.607999999999999,489.8,89,44.905876,5.67223
2025-07-12T07:00:29+00:00,101,13.824,490.0,89,44.90591,5.672231
2025-07-12T07:00:30+00:00,103,13.464,490.2,89,44.905942,5.672228
2025-07-12T07:00:31+00:00,105,13.32,490.2,89,44.905974,5.672227
2025-07-12T07:00:32+00:00,107,12.888,490.2,89,44.906004,5.672231
2025-07-12T07:00:33+00:00,108,12.816,490.0,88,44.906036,5.672224
2025-07-12T07:00:34+00:00,110,12.744,489.8,89,44.906071,5.672226
2025-07-12T07:00:35+00:00,112,12.96,489.6,88,44.906104,5.67222
2025-07-12T07:00:36+00:00,113,13.104000000000001,489.6,88,44.906139,5.672217
