timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-01-24T11:00:19+00:00,71,,0.0,,,
2025-01-24T11:00:20+00:00,72,,0.0,,,
2025-01-24T11:00:22+00:00,73,,0.0,,,
2025-01-24T11:00:23+00:00,74,,0.0,,,
2025-01-24T11:00:25+00:00,75,,0.0,,,
2025-01-24T11:00:27+00:00,76,,0.0,,,
2025-01-24T11:00:28+00:00,77,,0.0,,,
2025-01-24T11:00:29+00:00,78,,0.0,,,
2025-01-24T11:00:30+00:00,79,,0.0,,,
2025-01-24T11:00:31+00:00,81,,0.0,,,
2025-01-24T11:00:32+00:00,82,,0.0,,,
2025-01-24T11:00:33+00:00,83,,0.0,,,
2025-01-24T11:00:34+00:00,84,,0.0,,,
2025-01-24T11:00:37+00:00,81,,0.0,,,
2025-01-24T11:00:39+00:00,83,,0.0,,,
2025-01-24T11:00:40+00:00,84,,0.0,,,
2025-01-24T11:00:41+00:00,85,,0.0,,,
2025-01-24T11:00:43+00:00,86,,0.0,,,
2025-01-24T11:00:46+00:00,87,,0.0,,,
2025-01-24T11:00:47+00:00,89,,0.0,,,
2025-01-24T11:00:48+00:00,90,,0.0,,,
2025-01-24T11:00:49+00:00,92,,0.0,,,
2025-01-24T11:00:50+00:00,93,,0.0,,,
2025-01-24T11:00:51+00:00,94,,0.0,,,
2025-01-24T11:00:52+00:00,95,,0.0,,,
2025-01-24T11:00:53+00:00,96,,0.0,,,
2025-01-24T11:00:54+00:00,97,,0.0,,,
2025-01-24T11:00:56+00:00,98,,0.0,,,
2025-01-24T11:00:57+00:00,99,,0.0,,,
2025-01-24T11:00:58+00:00,100,,0.0,,,
2025-01-24T11:00:59+00:00,101,,0.0,,,
2025-01-24T11:01:00+00:00,102,,0.0,,,
2025-01-24T11:01:01+00:00,103,,0.0,,,
2025-01-24T11:01:02+00:00,104,,0.0,,,
2025-01-24T11:01:03+00:00,105,,0.0,,,
2025-01-24T11:01:04+00:00,106,,0.0,,,
2025-01-24T11:01:05+00:00,108,,0.0,,,
2025-01-24T11:01:06+00:00,110,,0.0,,,
2025-01-24T11:01:07+00:00,113,,0.0,,,
2025-01-24T11:01:08+00:00,114,,0.0,,,
2025-01-24T11:01:09+00:00,116,,0.0,,,
2025-01-24T11:01:10+00:00,118,,0.0,,,
2025-01-24T11:01:11+00:00,119,,0.0,,,
2025-01-24T11:01:12+00:00,120,,0.0,,,
2025-01-24T11:01:15+00:00,119,,0.0,,,
2025-01-24T11:01:16+00:00,116,,0.0,,,
2025-01-24T11:01:17+00:00,114,,0.0,,,
2025-01-24T11:01:19+00:00,113,,0.0,,,
