timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-10-14T18:00:05+00:00,91,0.0,205.2,0,45.178237,5.774132
2025-10-14T18:00:06+00:00,91,0.0,205.0,0,45.178261,5.774142
2025-10-14T18:00:07+00:00,92,8.46,205.0,0,45.178275,5.774177
2025-10-14T18:00:08+00:00,91,8.8812,205.2,0,45.178293,5.7742
2025-10-14T18:00:09+00:00,91,9.450000000000001,205.2,0,45.178318,5.774217
2025-10-14T18:00:10+00:00,92,9.576,205.4,83,45.178341,5.774243
2025-10-14T18:00:11+00:00,91,9.864,205.6,85,45.178361,5.774267
2025-10-14T18:00:12+00:00,91,10.296,205.6,85,45.178381,5.774298
2025-10-14T18:00:13+00:00,93,10.584,205.6,83,45.17836,5.774345
2025-10-14T18:00:14+00:00,95,10.296,205.8,83,45.17836,5.774376
2025-10-14T18:00:15+00:00,97,10.368,205.8,82,45.17835,5.774416
2025-10-14T18:00:16+00:00,99,10.656,205.8,82,45.178341,5.774447
2025-10-14T18:00:17+00:00,101,10.08,205.8,82,45.178334,5.774478
2025-10-14T18:00:18+00:00,102,9.72,206.0,83,45.178324,5.774509
2025-10-14T18:00:19+00:00,104,9.504000000000001,206.0,83,45.178318,5.774537
2025-10-14T18:00:20+00:00,105,9.216000000000001,206.0,82,45.178313,5.774569
2025-10-14T18:00:21+00:00,106,9.072000000000001,206.0,82,45.178307,5.774603
2025-10-14T18:00:22+00:00,107,9.216000000000001,206.0,82,45.1783,5.774631
2025-10-14T18:00:23+00:00,108,9.72,206.2,82,45.178289,5.774674
2025-10-14T18:00:24+00:00,109,9.936,206.2,83,45.178283,5.774705
2025-10-14T18:00:25+00:00,110,10.08,206.2,83,45.178277,5.774735
2025-10-14T18:00:26+00:00,111,10.224,206.4,83,45.178268,5.774774
2025-10-14T18:00:27+00:00,112,10.584,206.4,82,45.178257,5.774805
2025-10-14T18:00:28+00:00,114,10.368,206.4,82,45.178244,5.774841
2025-10-14T18:00:29+00:00,115,10.368,206.6,82,45.178239,5.774874
2025-10-14T18:00:30+00:00,115,10.512,206.8,82,45.178232,5.77491
2025-10-14T18:00:31+00:00,116,10.728,206.8,82,45.178214,5.774949
2025-10-14T18:00:32+00:00,117,10.656,207.0,82,45.178207,5.774978
2025-10-14T18:00:33+00:00,118,10.728,207.2,82,45.178196,5.775018
2025-10-14T18:00:34+00:00,119,10.8,207.4,84,45.178186,5.775049
2025-10-14T18:00:35+00:00,120,10.584,207.4,84,45.178179,5.775078
2025-10-14T18:00:36+00:00,121,10.296,207.6,83,45.178166,5.775113
2025-10-14T18:00:37+00:00,122,10.08,207.6,83,45.178158,5.775143
2025-10-14T18:00:38+00:00,122,9.72,207.8,84,45.178149,5.775172
2025-10-14T18:00:39+00:00,122,9.648000000000001,207.8,84,45.178135,5.775206
2025-10-14T18:00:40+00:00,123,9.936,207.8,83,45.178127,5.775235
2025-10-14T18:00:41+00:00,124,10.008,208.0,82,45.178117,5.775274
2025-10-14T18:00:42+00:00,124,10.224,208.0,82,45.178106,5.775308
2025-10-14T18:00:43+00:00,125,10.368,208.2,82,45.178097,5.775339
2025-10-14T18:00:44+00:00,126,10.512,208.4,82,45.178083,5.775377
2025-10-14T18:00:45+00:00,128,10.512,208.6,82,45.178076,5.775409
2025-10-14T18:00:46+00:00,129,10.368,208.8,82,45.178069,5.775442
2025-10-14T18:00:47+00:00,130,10.152,208.8,82,45.178062,5.775476
2025-10-14T18:00:48+00:00,131,9.936,208.8,82,45.178058,5.775504
2025-10-14T18:00:49+00:00,131,9.792000000000002,208.8,82,45.178048,5.775545
2025-10-14T18:00:50+00:00,132,9.936,208.8,82,45.178041,5.775579
2025-10-14T18:00:51+00:00,132,10.152,209.0,82,45.17803,5.775613
2025-10-14T18:00:52+00:00,132,10.296,209.0,83,45.178017,5.775649
2025-10-14T18:00:53+00:00,132,10.44,209.2,83,45.178009,5.775678
2025-10-14T18:00:54+00:00,133,10.872,209.2,83,45.177997,5.77572
2025-10-14T18:00:55+00:00,133,10.8,209.4,83,45.177989,5.775755
2025-10-14T18:00:56+00:00,133,10.584,209.4,83,45.177982,5.775786
2025-10-14T18:00:57+00:00,134,10.656,209.4,83,45.177971,5.775824
2025-10-14T18:00:58+00:00,134,10.656,209.4,83,45.177961,5.775852
2025-10-14T18:00:59+00:00,135,10.296,209.6,83,45.177952,5.775888
2025-10-14T18:01:00+00:00,135,10.224,209.6,83,45.177943,5.775923
2025-10-14T18:01:01+00:00,135,10.08,209.8,83,45.177937,5.77595
2025-10-14T18:01:02+00:00,136,10.008,209.8,83,45.177922,5.775988
2025-10-14T18:01:03+00:00,136,10.008,210.0,83,45.177914,5.776016
2025-10-14T18:01:04+00:00,136,10.08,210.0,82,45.177906,5.776051
2025-10-14T18:01:05+00:00,137,9.792000000000002,210.0,82,45.177893,5.776082
2025-10-14T18:01:06+00:00,137,9.792000000000002,210.2,83,45.177889,5.77611
2025-10-14T18:01:07+00:00,137,10.008,210.2,83,45.177876,5.776151
2025-10-14T18:01:08+00:00,137,10.08,210.4,83,45.177867,5.776183
2025-10-14T18:01:09+00:00,138,9.936,210.4,83,45.177863,5.776214
2025-10-14T18:01:10+00:00,138,10.152,210.6,83,45.177853,5.776253
2025-10-14T18:01:11+00:00,138,10.296,210.6,83,45.177847,5.776282
2025-10-14T18:01:12+00:00,138,10.152,210.8,82,45.177834,5.776322
2025-10-14T18:01:13+00:00,138,10.296,210.8,82,45.177826,5.776357
2025-10-14T18:01:14+00:00,138,10.296,211.0,83,45.17782,5.776386
2025-10-14T18:01:15+00:00,139,10.656,211.0,83,45.177805,5.77643
2025-10-14T18:01:16+00:00,139,10.8,211.2,83,45.177803,5.776461
2025-10-14T18:01:17+00:00,139,10.656,211.2,83,45.177795,5.776497
2025-10-14T18:01:18+00:00,139,10.512,211.4,83,45.177786,5.776531
2025-10-14T18:01:19+00:00,140,10.584,211.4,83,45.177775,5.77656
2025-10-14T18:01:20+00:00,140,10.368,211.6,83,45.177757,5.776598
2025-10-14T18:01:21+00:00,140,10.44,211.8,83,45.177746,5.776629
2025-10-14T18:01:22+00:00,140,10.656,211.8,83,45.177735,5.776663
2025-10-14T18:01:23+00:00,140,10.872,211.8,83,45.177718,5.7767
2025-10-14T18:01:24+00:00,140,10.8,211.8,83,45.177712,5.77673
2025-10-14T18:01:25+00:00,141,10.872,211.8,82,45.177702,5.77677
2025-10-14T18:01:26+00:00,141,10.944,211.8,82,45.177694,5.776809
2025-10-14T18:01:27+00:00,141,10.512,211.8,82,45.177693,5.776838
2025-10-14T18:01:28+00:00,141,10.224,212.0,82,45.177683,5.776875
2025-10-14T18:01:29+00:00,141,10.368,212.0,82,45.177677,5.776907
2025-10-14T18:01:30+00:00,141,10.296,212.2,82,45.177667,5.776949
2025-10-14T18:01:31+00:00,142,10.152,212.2,82,45.177657,5.776981
2025-10-14T18:01:32+00:00,142,10.152,212.4,82,45.177648,5.777007
2025-10-14T18:01:33+00:00,142,10.296,212.4,82,45.177635,5.777045
2025-10-14T18:01:34+00:00,142,10.08,212.4,82,45.17763,5.777074
2025-10-14T18:01:35+00:00,142,9.72,212.6,82,45.177626,5.777104
2025-10-14T18:01:36+00:00,142,9.864,212.6,83,45.177621,5.777149
2025-10-14T18:01:37+00:00,143,9.936,212.6,83,45.177627,5.777178
2025-10-14T18:01:38+00:00,143,10.008,212.6,82,45.17763,5.777217
2025-10-14T18:01:39+00:00,142,10.08,212.6,81,45.177627,5.777254
2025-10-14T18:01:40+00:00,141,10.152,212.8,81,45.177627,5.777286
2025-10-14T18:01:41+00:00,135,10.08,212.8,81,45.177622,5.777325
2025-10-14T18:01:42+00:00,133,10.296,213.0,81,45.177623,5.777362
2025-10-14T18:01:43+00:00,132,10.224,213.0,82,45.177628,5.777394
2025-10-14T18:01:44+00:00,131,10.44,213.0,82,45.177643,5.777434
2025-10-14T18:01:45+00:00,132,10.44,213.2,82,45.177655,5.777466
2025-10-14T18:01:46+00:00,132,10.08,213.2,82,45.177668,5.777489
2025-10-14T18:01:47+00:00,132,10.152,213.2,82,45.177673,5.77753
2025-10-14T18:01:48+00:00,132,10.008,213.4,82,45.177673,5.777563
2025-10-14T18:01:49+00:00,132,9.936,213.4,82,45.177664,5.777604
2025-10-14T18:01:50+00:00,132,10.008,213.4,82,45.177658,5.777636
2025-10-14T18:01:51+00:00,131,10.08,213.4,82,45.177651,5.777668
2025-10-14T18:01:52+00:00,132,9.936,213.4,82,45.177641,5.777703
2025-10-14T18:01:53+00:00,132,9.936,213.4,84,45.177634,5.777733
2025-10-14T18:01:54+00:00,132,10.08,213.4,84,45.177622,5.777771
2025-10-14T18:01:55+00:00,132,9.576,213.4,84,45.177616,5.777796
2025-10-14T18:01:56+00:00,132,9.504000000000001,213.6,83,45.177606,5.777825
2025-10-14T18:01:57+00:00,132,9.432,213.6,83,45.177592,5.777858
2025-10-14T18:01:58+00:00,133,9.360000000000001,213.8,83,45.177582,5.777882
2025-10-14T18:01:59+00:00,132,9.072000000000001,214.0,83,45.177573,5.77792
2025-10-14T18:02:00+00:00,132,9.288,214.0,84,45.177571,5.777949
2025-10-14T18:02:01+00:00,133,9.288,214.2,84,45.177571,5.77798
2025-10-14T18:02:02+00:00,133,9.360000000000001,214.4,84,45.17757,5.778019
2025-10-14T18:02:03+00:00,133,9.432,214.4,84,45.177572,5.778048
2025-10-14T18:02:04+00:00,133,9.72,214.4,84,45.177578,5.778089
2025-10-14T18:02:05+00:00,133,10.008,214.4,83,45.177581,5.778127
2025-10-14T18:02:06+00:00,133,10.224,214.6,83,45.177587,5.778158
2025-10-14T18:02:07+00:00,133,10.512,214.6,82,45.177591,5.778203
2025-10-14T18:02:08+00:00,133,10.728,214.8,82,45.177601,5.778236
2025-10-14T18:02:09+00:00,134,10.512,214.8,82,45.177612,5.778267
2025-10-14T18:02:10+00:00,134,10.656,214.8,82,45.177619,5.778307
2025-10-14T18:02:11+00:00,134,10.584,214.8,82,45.177628,5.778334
2025-10-14T18:02:12+00:00,134,10.512,215.0,82,45.177641,5.778372
2025-10-14T18:02:13+00:00,135,10.512,215.0,82,45.177649,5.778409
2025-10-14T18:02:14+00:00,135,10.512,215.0,82,45.17766,5.778438
2025-10-14T18:02:15+00:00,135,10.656,215.2,82,45.177675,5.77848
2025-10-14T18:02:16+00:00,135,11.016,215.2,82,45.177689,5.778515
2025-10-14T18:02:17+00:00,135,10.8,215.2,81,45.177699,5.778542
2025-10-14T18:02:18+00:00,135,11.088000000000001,215.2,81,45.177709,5.778586
2025-10-14T18:02:19+00:00,136,11.16,215.4,81,45.177718,5.778617
2025-10-14T18:02:20+00:00,136,10.8,215.4,81,45.177727,5.778649
2025-10-14T18:02:21+00:00,136,10.728,215.4,81,45.177735,5.77869
2025-10-14T18:02:22+00:00,136,10.728,215.4,81,45.177747,5.778718
2025-10-14T18:02:23+00:00,135,10.368,215.4,81,45.177757,5.778753
2025-10-14T18:02:24+00:00,136,10.296,215.4,81,45.177763,5.778791
2025-10-14T18:02:25+00:00,135,10.224,215.6,81,45.177772,5.778817
2025-10-14T18:02:26+00:00,135,10.08,215.6,81,45.17778,5.778856
2025-10-14T18:02:27+00:00,135,10.08,215.8,81,45.177784,5.778891
2025-10-14T18:02:28+00:00,134,9.936,215.8,81,45.177794,5.778919
2025-10-14T18:02:29+00:00,134,10.224,215.8,81,45.177804,5.778962
2025-10-14T18:02:30+00:00,134,10.512,215.8,81,45.177812,5.778996
2025-10-14T18:02:31+00:00,134,10.584,215.8,81,45.177823,5.779028
2025-10-14T18:02:32+00:00,134,10.728,215.8,81,45.177833,5.779069
2025-10-14T18:02:33+00:00,134,10.656,215.8,81,45.177843,5.779095
2025-10-14T18:02:34+00:00,134,10.512,215.8,81,45.177857,5.77913
2025-10-14T18:02:35+00:00,134,10.512,215.8,81,45.177868,5.779166
2025-10-14T18:02:36+00:00,134,10.224,215.8,82,45.177879,5.779192
2025-10-14T18:02:37+00:00,133,10.296,216.0,82,45.17789,5.779232
2025-10-14T18:02:38+00:00,134,10.368,216.0,82,45.177897,5.77926
2025-10-14T18:02:39+00:00,134,10.08,216.0,82,45.177908,5.779292
2025-10-14T18:02:40+00:00,133,10.08,216.0,82,45.177916,5.77933
2025-10-14T18:02:41+00:00,133,10.008,216.0,82,45.177926,5.779356
2025-10-14T18:02:42+00:00,133,10.008,216.0,82,45.177937,5.779395
2025-10-14T18:02:43+00:00,133,10.152,216.0,82,45.177947,5.779429
2025-10-14T18:02:44+00:00,133,10.368,216.0,83,45.177958,5.779462
2025-10-14T18:02:45+00:00,133,10.296,216.0,83,45.177964,5.779502
2025-10-14T18:02:46+00:00,133,10.368,216.2,82,45.177973,5.779529
2025-10-14T18:02:47+00:00,132,10.368,216.2,82,45.177988,5.779567
2025-10-14T18:02:48+00:00,132,10.368,216.2,83,45.177995,5.779602
2025-10-14T18:02:49+00:00,132,10.224,216.2,83,45.178002,5.779631
2025-10-14T18:02:50+00:00,132,10.512,216.2,83,45.178006,5.779676
2025-10-14T18:02:51+00:00,131,10.656,216.2,83,45.178014,5.779707
2025-10-14T18:02:52+00:00,132,10.44,216.4,83,45.178025,5.779741
2025-10-14T18:02:53+00:00,132,10.512,216.4,82,45.178031,5.779781
2025-10-14T18:02:54+00:00,131,10.44,216.4,82,45.178036,5.779809
2025-10-14T18:02:55+00:00,132,10.296,216.4,82,45.178048,5.77985
2025-10-14T18:02:56+00:00,131,10.224,216.6,82,45.178057,5.779881
2025-10-14T18:02:57+00:00,131,10.224,216.6,82,45.178065,5.779914
2025-10-14T18:02:58+00:00,131,10.152,216.6,83,45.178065,5.779954
2025-10-14T18:02:59+00:00,132,10.296,216.8,83,45.178071,5.779984
2025-10-14T18:03:00+00:00,131,10.224,217.0,83,45.178075,5.780025
2025-10-14T18:03:01+00:00,131,10.296,217.0,83,45.178077,5.780061
2025-10-14T18:03:02+00:00,131,10.296,217.2,83,45.178081,5.780092
2025-10-14T18:03:03+00:00,131,10.224,217.4,83,45.178081,5.780132
2025-10-14T18:03:04+00:00,131,10.008,217.4,83,45.178087,5.780161
2025-10-14T18:03:05+00:00,131,9.792000000000002,217.4,83,45.178095,5.780195
2025-10-14T18:03:06+00:00,131,9.72,217.6,83,45.1781,5.780232
2025-10-14T18:03:07+00:00,131,9.504000000000001,217.6,83,45.17811,5.780255
2025-10-14T18:03:08+00:00,131,9.648000000000001,217.8,83,45.178114,5.780296
2025-10-14T18:03:09+00:00,131,9.792000000000002,218.0,82,45.178119,5.780328
2025-10-14T18:03:10+00:00,131,9.72,218.2,82,45.178123,5.780356
2025-10-14T18:03:11+00:00,131,9.792000000000002,218.2,82,45.178117,5.780395
2025-10-14T18:03:12+00:00,131,9.792000000000002,218.4,82,45.178114,5.780424
2025-10-14T18:03:13+00:00,131,9.504000000000001,218.4,82,45.17811,5.780454
2025-10-14T18:03:14+00:00,131,9.504000000000001,218.6,82,45.178102,5.780491
2025-10-14T18:03:15+00:00,131,9.288,218.8,82,45.178109,5.780519
2025-10-14T18:03:16+00:00,132,9.216000000000001,219.0,81,45.178107,5.780554
2025-10-14T18:03:17+00:00,132,9.072000000000001,219.2,81,45.178102,5.780583
2025-10-14T18:03:18+00:00,132,8.784,219.4,81,45.178099,5.780608
2025-10-14T18:03:19+00:00,132,8.856,219.6,81,45.178094,5.780647
2025-10-14T18:03:20+00:00,132,9.0,219.6,82,45.178091,5.780676
2025-10-14T18:03:21+00:00,132,8.712,219.8,82,45.17809,5.780706
2025-10-14T18:03:22+00:00,132,9.072000000000001,220.0,82,45.178092,5.780745
2025-10-14T18:03:23+00:00,133,9.288,220.2,82,45.178094,5.780773
2025-10-14T18:03:24+00:00,133,9.360000000000001,220.2,83,45.178089,5.780811
2025-10-14T18:03:25+00:00,133,9.360000000000001,220.4,83,45.178086,5.780844
2025-10-14T18:03:26+00:00,133,9.360000000000001,220.6,83,45.178085,5.780868
2025-10-14T18:03:27+00:00,133,9.288,220.6,83,45.178085,5.780905
2025-10-14T18:03:28+00:00,133,9.288,220.8,83,45.178084,5.780936
