timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-04-18T11:45:22+00:00,92,0.0,482.0,0,45.408483,5.531068
2026-04-18T11:45:23+00:00,92,2.52,482.4,48,45.40848,5.531066
2026-04-18T11:45:24+00:00,92,1.8,482.8,58,45.40847,5.531057
2026-04-18T11:45:25+00:00,92,3.6,483.2,88,45.408461,5.531033
2026-04-18T11:45:26+00:00,92,4.32,483.8,82,45.408456,5.531012
2026-04-18T11:45:27+00:00,92,4.6080000000000005,484.4,81,45.408452,5.530994
2026-04-18T11:45:28+00:00,92,5.256,484.8,81,45.408449,5.530976
2026-04-18T11:45:29+00:00,92,6.192,485.2,75,45.408445,5.530956
2026-04-18T11:45:30+00:00,92,5.472,485.6,61,45.408442,5.53094
2026-04-18T11:45:31+00:00,92,5.6160000000000005,485.8,61,45.408446,5.530917
2026-04-18T11:45:32+00:00,92,5.472,486.2,61,45.408448,5.530901
2026-04-18T11:45:33+00:00,93,4.752000000000001,486.4,61,45.408445,5.530897
2026-04-18T11:45:34+00:00,93,3.8880000000000003,486.8,50,45.40844,5.530891
2026-04-18T11:45:35+00:00,93,4.176,487.0,51,45.408428,5.530877
2026-04-18T11:45:36+00:00,93,4.176,487.4,53,45.408418,5.530854
2026-04-18T11:45:37+00:00,94,4.6080000000000005,487.8,77,45.40841,5.530836
2026-04-18T11:45:38+00:00,95,5.112,488.0,75,45.408398,5.530827
2026-04-18T11:45:39+00:00,96,5.976,488.2,75,45.408385,5.530813
2026-04-18T11:45:40+00:00,98,5.760000000000001,488.2,73,45.408382,5.5308
2026-04-18T11:45:41+00:00,101,5.4,488.4,72,45.40838,5.530786
2026-04-18T11:45:42+00:00,104,4.392,488.4,68,45.408375,5.530783
2026-04-18T11:45:43+00:00,109,4.176,488.6,68,45.408377,5.530762
2026-04-18T11:45:44+00:00,114,4.392,489.0,55,45.408376,5.530735
2026-04-18T11:45:45+00:00,120,4.392,489.4,62,45.408371,5.530727
2026-04-18T11:45:46+00:00,127,4.176,489.8,80,45.408367,5.530714
2026-04-18T11:45:47+00:00,133,4.968,490.2,76,45.408364,5.530691
2026-04-18T11:45:48+00:00,138,5.328,490.8,75,45.408354,5.530676
2026-04-18T11:45:49+00:00,143,4.6080000000000005,491.0,76,45.408348,5.530664
2026-04-18T11:45:50+00:00,147,5.184,491.0,79,45.408338,5.530639
2026-04-18T11:45:51+00:00,151,5.976,491.6,79,45.408325,5.530626
2026-04-18T11:45:52+00:00,153,6.768,491.8,77,45.40831,5.530603
2026-04-18T11:45:53+00:00,156,7.128,491.8,75,45.408292,5.530589
2026-04-18T11:45:54+00:00,157,7.488,491.8,76,45.408284,5.530572
2026-04-18T11:45:55+00:00,159,7.2,492.0,77,45.408275,5.530561
2026-04-18T11:45:56+00:00,160,7.056,492.0,78,45.408262,5.530536
2026-04-18T11:45:57+00:00,161,6.768,492.0,81,45.408253,5.530504
2026-04-18T11:45:58+00:00,162,6.264,492.2,81,45.408254,5.530487
2026-04-18T11:45:59+00:00,163,6.696000000000001,492.4,82,45.408248,5.530469
2026-04-18T11:46:00+00:00,164,6.696000000000001,492.8,82,45.408246,5.530444
2026-04-18T11:46:01+00:00,165,6.6240000000000006,493.0,53,45.40824,5.530427
2026-04-18T11:46:02+00:00,165,6.192,493.8,49,45.408242,5.530405
2026-04-18T11:46:03+00:00,165,6.264,494.2,48,45.408244,5.530386
2026-04-18T11:46:04+00:00,165,6.336,494.6,56,45.408237,5.530357
2026-04-18T11:46:05+00:00,166,6.336,495.2,63,45.408232,5.53034
2026-04-18T11:46:06+00:00,165,6.048,495.8,65,45.408227,5.530326
2026-04-18T11:46:07+00:00,166,6.5520000000000005,496.2,69,45.408215,5.530297
2026-04-18T11:46:08+00:00,167,6.984,496.6,82,45.408211,5.530273
2026-04-18T11:46:09+00:00,167,6.264,497.0,82,45.408203,5.530261
2026-04-18T11:46:10+00:00,168,6.264,497.4,82,45.408194,5.530242
2026-04-18T11:46:11+00:00,168,6.768,497.8,0,45.408187,5.530221
2026-04-18T11:46:12+00:00,168,5.904,498.4,0,45.408182,5.530203
2026-04-18T11:46:13+00:00,169,5.04,498.6,35,45.408176,5.530192
2026-04-18T11:46:14+00:00,168,4.896000000000001,499.0,35,45.408175,5.530184
2026-04-18T11:46:15+00:00,169,4.248,499.4,43,45.408187,5.530168
2026-04-18T11:46:16+00:00,169,3.8880000000000003,499.8,50,45.408188,5.53015
2026-04-18T11:46:17+00:00,169,3.744,500.4,50,45.408193,5.530134
2026-04-18T11:46:18+00:00,169,3.9600000000000004,501.0,51,45.408201,5.530123
2026-04-18T11:46:19+00:00,169,4.680000000000001,501.6,51,45.408212,5.530104
2026-04-18T11:46:20+00:00,169,5.256,502.2,45,45.408212,5.530088
2026-04-18T11:46:21+00:00,170,5.256,502.8,47,45.40821,5.530067
2026-04-18T11:46:22+00:00,170,5.472,503.2,43,45.408207,5.530047
2026-04-18T11:46:23+00:00,170,5.760000000000001,503.8,50,45.408205,5.530027
2026-04-18T11:46:24+00:00,171,5.328,504.2,50,45.408204,5.530012
2026-04-18T11:46:25+00:00,171,5.04,504.4,53,45.408202,5.529999
2026-04-18T11:46:26+00:00,171,4.896000000000001,504.8,52,45.4082,5.529989
2026-04-18T11:46:27+00:00,172,4.464,505.0,54,45.408195,5.529971
2026-04-18T11:46:28+00:00,172,3.9600000000000004,505.4,54,45.408191,5.529962
2026-04-18T11:46:29+00:00,172,4.32,505.6,55,45.408183,5.529945
2026-04-18T11:46:30+00:00,172,4.248,505.8,55,45.408178,5.529934
2026-04-18T11:46:31+00:00,172,4.32,506.0,55,45.408173,5.529918
2026-04-18T11:46:32+00:00,172,4.392,506.2,55,45.408165,5.529919
2026-04-18T11:46:33+00:00,172,5.184,506.4,55,45.408155,5.529898
2026-04-18T11:46:34+00:00,172,4.968,506.6,55,45.408144,5.529887
2026-04-18T11:46:35+00:00,172,5.328,506.8,55,45.408133,5.529876
2026-04-18T11:46:36+00:00,172,5.688000000000001,507.2,56,45.408118,5.529867
2026-04-18T11:46:37+00:00,172,6.336,507.2,71,45.408101,5.529861
2026-04-18T11:46:38+00:00,172,6.912,507.4,72,45.408078,5.529852
2026-04-18T11:46:39+00:00,172,7.272,507.4,74,45.40806,5.529846
2026-04-18T11:46:40+00:00,172,7.704000000000001,507.4,75,45.408045,5.529835
2026-04-18T11:46:41+00:00,171,7.2,507.6,75,45.408033,5.529822
2026-04-18T11:46:42+00:00,171,6.5520000000000005,507.8,70,45.408025,5.529818
2026-04-18T11:46:43+00:00,171,5.976,508.2,53,45.408014,5.529805
2026-04-18T11:46:44+00:00,171,5.112,508.6,50,45.40801,5.529794
2026-04-18T11:46:45+00:00,171,4.032000000000001,509.0,50,45.408011,5.529786
2026-04-18T11:46:46+00:00,171,3.672,509.6,51,45.408009,5.529778
2026-04-18T11:46:47+00:00,171,3.456,509.8,52,45.408006,5.52977
2026-04-18T11:46:48+00:00,171,2.592,510.2,52,45.408001,5.529761
2026-04-18T11:46:49+00:00,171,2.52,510.4,52,45.407997,5.529752
2026-04-18T11:46:50+00:00,171,3.024,510.6,51,45.407991,5.52974
2026-04-18T11:46:51+00:00,171,3.096,510.8,44,45.407989,5.52973
2026-04-18T11:46:52+00:00,171,3.6,511.2,44,45.407981,5.529721
2026-04-18T11:46:53+00:00,172,3.528,511.4,42,45.407974,5.529717
2026-04-18T11:46:54+00:00,172,3.456,511.6,45,45.407968,5.529715
2026-04-18T11:46:55+00:00,172,3.24,511.8,46,45.407959,5.529713
2026-04-18T11:46:56+00:00,172,3.744,512.2,47,45.407947,5.529711
2026-04-18T11:46:57+00:00,172,3.528,512.4,48,45.407938,5.52971
2026-04-18T11:46:58+00:00,172,4.032000000000001,512.6,49,45.407927,5.529705
2026-04-18T11:46:59+00:00,172,4.32,513.0,49,45.407919,5.529702
2026-04-18T11:47:00+00:00,173,4.104,513.2,49,45.407913,5.5297
2026-04-18T11:47:01+00:00,173,3.6,513.4,49,45.407904,5.529695
