timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-06-08T16:29:49+00:00,79,0.0,215.0,,45.189811,5.71566
2026-06-08T16:29:50+00:00,81,0.0,214.8,,45.189813,5.715641
2026-06-08T16:29:51+00:00,83,6.66,214.6,,45.189779,5.715642
2026-06-08T16:29:52+00:00,83,8.0388,214.4,,45.189757,5.715628
2026-06-08T16:29:57+00:00,82,12.420000000000002,214.4,,45.189601,5.715679
2026-06-08T16:30:03+00:00,80,16.2,214.2,,45.189317,5.715752
2026-06-08T16:30:07+00:00,80,19.08,214.6,,45.189135,5.715805
2026-06-08T16:30:08+00:00,80,17.712,214.6,,45.189104,5.715787
2026-06-08T16:30:09+00:00,80,17.82,214.6,,45.189066,5.715748
2026-06-08T16:30:11+00:00,80,18.0432,214.4,,45.188988,5.715678
2026-06-08T16:30:12+00:00,80,17.352,214.4,,45.18894,5.715664
2026-06-08T16:30:13+00:00,80,18.864,214.4,,45.188889,5.715659
2026-06-08T16:30:17+00:00,82,19.728,214.4,,45.188693,5.715684
2026-06-08T16:30:18+00:00,83,19.512,214.2,,45.188646,5.715684
2026-06-08T16:30:22+00:00,83,18.36,214.6,,45.188458,5.715721
2026-06-08T16:30:23+00:00,82,18.0,214.6,,45.188415,5.715739
2026-06-08T16:30:25+00:00,81,17.0244,214.6,,45.188366,5.715814
2026-06-08T16:30:26+00:00,81,16.4268,214.6,,45.188353,5.715858
2026-06-08T16:30:32+00:00,80,13.885200000000001,214.8,,45.188323,5.716164
2026-06-08T16:30:34+00:00,79,13.770000000000001,214.8,,45.188295,5.716245
2026-06-08T16:30:36+00:00,78,12.888,214.8,,45.188259,5.716283
2026-06-08T16:30:41+00:00,76,4.1148,214.6,,45.188233,5.716288
2026-06-08T16:30:45+00:00,76,2.5596,214.6,,45.188246,5.716343
2026-06-08T16:30:50+00:00,76,10.360800000000001,214.2,,45.188243,5.716624
2026-06-08T16:30:51+00:00,75,16.2,214.2,,45.188234,5.716684
2026-06-08T16:30:55+00:00,73,18.288,214.0,,45.188219,5.716945
2026-06-08T16:30:56+00:00,74,19.008000000000003,213.8,,45.188218,5.717014
2026-06-08T16:31:02+00:00,75,19.7496,214.2,,45.188207,5.717431
2026-06-08T16:31:03+00:00,75,19.5948,214.2,,45.188205,5.717498
2026-06-08T16:31:08+00:00,78,18.720000000000002,214.0,,45.18817,5.717827
2026-06-08T16:31:09+00:00,78,18.7812,214.0,,45.188163,5.717896
2026-06-08T16:31:15+00:00,79,19.1844,213.8,,45.188133,5.718297
2026-06-08T16:31:17+00:00,80,19.1268,214.0,,45.188131,5.718433
2026-06-08T16:31:21+00:00,86,16.740000000000002,214.4,,45.188121,5.718652
2026-06-08T16:31:22+00:00,91,14.976,214.4,,45.18812,5.718699
2026-06-08T16:31:23+00:00,94,14.518800000000002,214.4,,45.18811,5.718745
2026-06-08T16:31:24+00:00,97,14.605200000000002,214.4,,45.188087,5.718786
2026-06-08T16:31:27+00:00,98,14.472,214.6,,45.188007,5.718879
2026-06-08T16:31:31+00:00,98,14.1444,214.8,,45.187998,5.719064
2026-06-08T16:31:33+00:00,97,14.461200000000002,214.4,,45.188014,5.719176
2026-06-08T16:31:35+00:00,98,15.209999999999999,213.8,,45.188019,5.719302
2026-06-08T16:31:41+00:00,99,19.98,213.0,,45.188029,5.719745
2026-06-08T16:31:42+00:00,99,20.930400000000002,213.0,,45.188026,5.719823
2026-06-08T16:31:48+00:00,101,22.32,213.2,,45.188021,5.720299
2026-06-08T16:31:50+00:00,100,22.5,213.2,,45.188015,5.720458
2026-06-08T16:31:56+00:00,101,21.69,213.2,,45.188007,5.720915
2026-06-08T16:31:57+00:00,101,21.7044,213.2,,45.188006,5.720995
2026-06-08T16:31:59+00:00,104,21.6792,213.2,,45.188,5.72115
2026-06-08T16:32:00+00:00,108,21.78,213.0,,45.187995,5.721231
2026-06-08T16:32:01+00:00,116,22.608,213.0,,45.187982,5.72131
2026-06-08T16:32:02+00:00,120,22.32,213.0,,45.187975,5.72139
2026-06-08T16:32:03+00:00,123,22.3812,213.0,,45.187966,5.721469
2026-06-08T16:32:04+00:00,127,22.824,213.0,,45.187952,5.721549
2026-06-08T16:32:10+00:00,129,22.1148,213.6,,45.18791,5.722007
2026-06-08T16:32:12+00:00,129,21.33,213.8,,45.187902,5.722142
2026-06-08T16:32:18+00:00,129,18.1332,214.0,,45.187889,5.722518
2026-06-08T16:32:24+00:00,126,17.8812,213.6,,45.187868,5.722896
2026-06-08T16:32:27+00:00,124,17.7588,213.6,,45.187851,5.723085
2026-06-08T16:32:31+00:00,124,15.944400000000002,214.8,,45.187827,5.72329
2026-06-08T16:32:32+00:00,124,13.895999999999999,215.2,,45.187823,5.723325
2026-06-08T16:32:37+00:00,124,9.4212,215.4,,45.187773,5.723473
2026-06-08T16:32:40+00:00,124,7.2467999999999995,215.6,,45.187766,5.723516
2026-06-08T16:32:41+00:00,124,6.6816,215.6,,45.187766,5.723521
2026-06-08T16:32:46+00:00,124,3.1212,215.6,,45.187756,5.723573
2026-06-08T16:32:49+00:00,123,6.1632,215.0,,45.187774,5.72369
2026-06-08T16:32:52+00:00,121,13.3812,214.0,,45.187783,5.723856
2026-06-08T16:32:55+00:00,119,16.38,213.4,,45.187793,5.724035
2026-06-08T16:32:59+00:00,117,18.0504,213.2,,45.187816,5.724301
2026-06-08T16:33:01+00:00,118,19.378800000000002,213.4,,45.187841,5.724439
2026-06-08T16:33:03+00:00,123,19.5768,213.4,,45.187854,5.724584
2026-06-08T16:33:09+00:00,125,21.150000000000002,213.0,,45.187892,5.725031
2026-06-08T16:33:15+00:00,128,20.998800000000003,213.8,,45.187931,5.725464
