timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-12-22T05:09:36+00:00,91,0.0,216.8,,45.178203,5.774054
2025-12-22T05:09:37+00:00,91,0.0,216.8,,45.178203,5.774054
2025-12-22T05:09:43+00:00,92,0.0,216.6,,45.178203,5.774054
2025-12-22T05:09:49+00:00,90,0.0,216.8,,45.178203,5.774054
2025-12-22T05:09:55+00:00,90,1.4687999999999999,216.8,,45.178203,5.774054
2025-12-22T05:09:57+00:00,89,2.43,216.8,,45.178202,5.774056
2025-12-22T05:10:03+00:00,88,0.4932,216.8,,45.178208,5.774056
2025-12-22T05:10:04+00:00,88,0.6156,216.8,,45.178209,5.774066
2025-12-22T05:10:05+00:00,88,0.63,216.8,,45.17821,5.774067
2025-12-22T05:10:09+00:00,88,5.328,217.0,,45.17824,5.774148
2025-12-22T05:10:14+00:00,87,7.880400000000001,216.8,,45.178325,5.77425
2025-12-22T05:10:15+00:00,87,8.9388,216.8,,45.178346,5.774255
2025-12-22T05:10:19+00:00,86,7.776000000000001,217.0,,45.17842,5.774264
2025-12-22T05:10:21+00:00,86,7.8588,216.8,,45.178459,5.774234
2025-12-22T05:10:23+00:00,85,8.82,216.6,,45.178496,5.774156
2025-12-22T05:10:27+00:00,86,13.14,216.0,,45.178556,5.773976
2025-12-22T05:10:28+00:00,87,13.536,216.0,,45.178578,5.773935
2025-12-22T05:10:29+00:00,87,13.9212,215.8,,45.178594,5.773896
2025-12-22T05:10:30+00:00,88,15.120000000000001,215.8,,45.178615,5.77383
2025-12-22T05:10:31+00:00,89,16.470000000000002,215.8,,45.178632,5.773746
2025-12-22T05:10:32+00:00,90,19.584000000000003,215.6,,45.178648,5.773671
2025-12-22T05:10:33+00:00,94,21.6,215.4,,45.178667,5.773596
2025-12-22T05:10:34+00:00,102,23.184,215.4,,45.178686,5.773521
2025-12-22T05:10:35+00:00,108,22.824,215.4,,45.178704,5.773453
2025-12-22T05:10:36+00:00,112,21.888,215.4,,45.17872,5.773383
2025-12-22T05:10:38+00:00,114,20.808,215.4,,45.178762,5.773259
2025-12-22T05:10:39+00:00,115,20.088,215.4,,45.178774,5.77319
2025-12-22T05:10:42+00:00,115,19.9188,215.8,,45.178835,5.772993
2025-12-22T05:10:48+00:00,116,20.4012,216.0,,45.178944,5.772587
