timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-10-11T09:08:55+00:00,90,0.0,1323.6,0,45.294383,5.763122
2025-10-11T09:08:56+00:00,90,5.4,1323.8,0,45.294372,5.763111
2025-10-11T09:08:57+00:00,90,3.9600000000000004,1324.0,0,45.294369,5.763102
2025-10-11T09:08:58+00:00,90,4.2012,1323.8,0,45.294356,5.763092
2025-10-11T09:08:59+00:00,90,4.05,1323.8,0,45.294352,5.763085
2025-10-11T09:09:00+00:00,90,3.9600000000000004,1323.8,48,45.294343,5.763077
2025-10-11T09:09:01+00:00,90,3.456,1323.8,48,45.294336,5.763066
2025-10-11T09:09:02+00:00,90,3.9600000000000004,1324.0,48,45.294331,5.763052
2025-10-11T09:09:03+00:00,90,3.672,1324.2,48,45.294326,5.763038
2025-10-11T09:09:04+00:00,90,4.392,1324.4,48,45.29432,5.763018
2025-10-11T09:09:05+00:00,91,4.32,1324.6,48,45.294317,5.763008
2025-10-11T09:09:06+00:00,90,4.176,1324.8,0,45.294315,5.763002
2025-10-11T09:09:07+00:00,90,3.24,1324.8,0,45.294318,5.763001
2025-10-11T09:09:08+00:00,90,2.592,1325.0,0,45.294319,5.763003
2025-10-11T09:09:09+00:00,91,1.2240000000000002,1325.0,0,45.29432,5.763003
2025-10-11T09:09:10+00:00,91,0.5760000000000001,1325.0,0,45.294319,5.763004
2025-10-11T09:09:11+00:00,91,0.28800000000000003,1325.0,0,45.29432,5.762999
2025-10-11T09:09:12+00:00,91,0.432,1325.0,0,45.29432,5.762992
2025-10-11T09:09:13+00:00,91,1.08,1325.2,0,45.29432,5.76298
2025-10-11T09:09:14+00:00,90,1.8,1325.2,0,45.294327,5.76297
2025-10-11T09:09:15+00:00,90,2.3760000000000003,1325.4,0,45.29433,5.762958
2025-10-11T09:09:16+00:00,90,2.952,1325.4,43,45.294334,5.762944
2025-10-11T09:09:17+00:00,90,3.384,1325.6,43,45.294338,5.762935
2025-10-11T09:09:18+00:00,90,3.3120000000000003,1325.8,0,45.29434,5.76293
2025-10-11T09:09:19+00:00,90,2.52,1325.8,0,45.294341,5.762931
2025-10-11T09:09:20+00:00,91,1.9440000000000002,1326.0,0,45.29434,5.762934
2025-10-11T09:09:21+00:00,91,1.2240000000000002,1326.0,0,45.294339,5.762932
2025-10-11T09:09:22+00:00,90,0.5760000000000001,1326.0,0,45.294339,5.762932
2025-10-11T09:09:23+00:00,90,0.0,1326.2,0,45.294339,5.762932
2025-10-11T09:09:24+00:00,90,0.0,1326.2,0,45.294339,5.762932
2025-10-11T09:09:25+00:00,91,0.0,1326.2,0,45.294339,5.762932
2025-10-11T09:09:26+00:00,91,0.0,1326.2,0,45.294339,5.762932
