timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-04-18T20:43:45+00:00,116,0.0,217.8,,45.192356,5.731116
2026-04-18T20:43:46+00:00,116,0.0,217.8,,45.192369,5.731132
2026-04-18T20:43:55+00:00,131,3.096,217.4,,45.192382,5.731148
2026-04-18T20:43:56+00:00,131,3.096,217.8,,45.192395,5.731164
2026-04-18T20:43:57+00:00,131,4.2228,217.8,,45.192408,5.73118
2026-04-18T20:44:01+00:00,132,18.144000000000002,217.4,,45.192616,5.731435
2026-04-18T20:44:05+00:00,132,17.64,217.6,,45.192776,5.73149
2026-04-18T20:44:10+00:00,130,15.321600000000002,217.2,,45.192942,5.731568
2026-04-18T20:44:14+00:00,129,14.641200000000001,216.8,,45.193061,5.731692
2026-04-18T20:44:16+00:00,129,14.8788,216.4,,45.193113,5.731767
2026-04-18T20:44:20+00:00,126,14.1588,216.0,,45.193188,5.731933
2026-04-18T20:44:21+00:00,125,13.751999999999999,216.0,,45.193193,5.731981
2026-04-18T20:44:25+00:00,124,13.968,216.6,,45.193165,5.732182
2026-04-18T20:44:29+00:00,124,16.153200000000002,216.0,,45.193057,5.732388
2026-04-18T20:44:35+00:00,123,17.604,216.6,,45.192944,5.732714
2026-04-18T20:44:36+00:00,122,17.1756,216.0,,45.192919,5.732762
2026-04-18T20:44:37+00:00,121,17.416800000000002,215.6,,45.192892,5.732818
2026-04-18T20:44:39+00:00,118,17.712,215.2,,45.192829,5.732916
2026-04-18T20:44:41+00:00,117,19.656,216.4,,45.192744,5.73301
2026-04-18T20:44:43+00:00,116,20.0412,216.8,,45.192671,5.733105
2026-04-18T20:44:45+00:00,114,19.62,216.2,,45.192607,5.73319
2026-04-18T20:44:48+00:00,113,16.776,216.2,,45.19253,5.733321
2026-04-18T20:44:50+00:00,113,16.2,216.2,,45.192478,5.733411
2026-04-18T20:44:51+00:00,114,16.0812,216.2,,45.192459,5.733464
2026-04-18T20:44:55+00:00,115,17.568,216.0,,45.192384,5.7337
2026-04-18T20:45:01+00:00,113,19.259999999999998,216.2,,45.19226,5.734082
2026-04-18T20:45:07+00:00,112,18.4788,216.2,,45.192177,5.734414
2026-04-18T20:45:13+00:00,109,16.470000000000002,216.6,,45.192089,5.734742
2026-04-18T20:45:14+00:00,109,15.840000000000002,216.8,,45.192065,5.734785
2026-04-18T20:45:19+00:00,106,17.28,217.2,,45.191879,5.734955
2026-04-18T20:45:25+00:00,106,18.6876,216.4,,45.191628,5.73516
2026-04-18T20:45:26+00:00,107,19.544400000000003,216.4,,45.191586,5.735197
2026-04-18T20:45:32+00:00,109,20.0556,216.6,,45.191328,5.735415
2026-04-18T20:45:33+00:00,109,20.0556,216.6,,45.191286,5.735453
2026-04-18T20:45:39+00:00,108,20.0556,217.2,,45.191023,5.735664
2026-04-18T20:45:45+00:00,107,19.53,217.0,,45.190772,5.73585
2026-04-18T20:45:51+00:00,121,18.8388,217.0,,45.190522,5.73604
2026-04-18T20:45:52+00:00,131,18.8244,217.0,,45.19048,5.736076
2026-04-18T20:45:57+00:00,130,17.64,217.6,,45.190284,5.73619
2026-04-18T20:46:03+00:00,129,17.377200000000002,216.8,,45.190063,5.736383
2026-04-18T20:46:08+00:00,128,18.720000000000002,216.8,,45.189844,5.736558
2026-04-18T20:46:10+00:00,128,19.8504,217.2,,45.189764,5.736631
2026-04-18T20:46:16+00:00,129,19.71,216.8,,45.189509,5.736841
2026-04-18T20:46:17+00:00,129,19.8504,216.6,,45.189467,5.736873
2026-04-18T20:46:23+00:00,131,18.6156,217.0,,45.18922,5.737069
2026-04-18T20:46:29+00:00,132,17.0388,217.4,,45.18901,5.737223
2026-04-18T20:46:30+00:00,132,15.2748,217.6,,45.188977,5.737246
2026-04-18T20:46:34+00:00,131,14.256,217.4,,45.188902,5.737411
2026-04-18T20:46:35+00:00,130,15.552000000000001,217.2,,45.188898,5.737478
2026-04-18T20:46:38+00:00,128,16.6968,216.6,,45.188902,5.737676
2026-04-18T20:46:44+00:00,128,20.721600000000002,216.0,,45.188923,5.738137
2026-04-18T20:46:45+00:00,128,21.9096,216.0,,45.188928,5.738213
2026-04-18T20:46:48+00:00,131,21.78,215.8,,45.188932,5.738445
2026-04-18T20:46:49+00:00,139,21.96,215.8,,45.188929,5.738522
2026-04-18T20:46:50+00:00,154,21.672,215.6,,45.188931,5.738599
2026-04-18T20:46:51+00:00,166,21.8988,215.8,,45.188936,5.73868
2026-04-18T20:46:52+00:00,168,22.0644,215.8,,45.188945,5.73876
2026-04-18T20:46:55+00:00,172,21.672,216.2,,45.188949,5.738977
2026-04-18T20:46:56+00:00,173,20.808,216.2,,45.188957,5.739043
