timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-02-04T10:32:56+00:00,81,0.0,215.2,0,45.190658,5.767423
2026-02-04T10:32:57+00:00,77,0.0,215.2,0,45.190658,5.767423
2026-02-04T10:32:58+00:00,77,0.0,215.0,0,45.190658,5.767423
2026-02-04T10:32:59+00:00,77,0.0,215.0,49,45.190658,5.767423
2026-02-04T10:33:00+00:00,78,1.35,214.8,83,45.190656,5.767451
2026-02-04T10:33:01+00:00,78,3.528,214.8,83,45.190686,5.767471
2026-02-04T10:33:02+00:00,79,8.424,214.8,83,45.190665,5.767553
2026-02-04T10:33:03+00:00,79,12.24,214.8,83,45.190677,5.767622
2026-02-04T10:33:04+00:00,80,14.4,214.8,84,45.190679,5.767658
2026-02-04T10:33:05+00:00,82,15.120000000000001,214.8,85,45.190679,5.76769
2026-02-04T10:33:06+00:00,83,14.76,215.0,85,45.190685,5.767727
2026-02-04T10:33:07+00:00,84,12.024,215.0,85,45.19069,5.767764
2026-02-04T10:33:08+00:00,85,10.512,215.0,85,45.190695,5.767802
2026-02-04T10:33:09+00:00,87,10.008,215.0,85,45.190701,5.767833
2026-02-04T10:33:10+00:00,88,10.44,215.0,85,45.190708,5.767871
2026-02-04T10:33:11+00:00,90,10.656,215.0,85,45.190716,5.767907
2026-02-04T10:33:12+00:00,92,10.296,215.0,85,45.190726,5.767933
2026-02-04T10:33:13+00:00,93,9.792000000000002,215.0,85,45.190733,5.767967
2026-02-04T10:33:14+00:00,95,9.864,215.0,85,45.190742,5.767996
2026-02-04T10:33:15+00:00,96,9.72,215.0,85,45.190749,5.768033
2026-02-04T10:33:16+00:00,98,9.576,215.0,85,45.190754,5.768069
2026-02-04T10:33:17+00:00,99,9.936,215.0,85,45.190755,5.768105
2026-02-04T10:33:18+00:00,101,10.224,215.0,85,45.190753,5.768142
2026-02-04T10:33:19+00:00,102,10.152,215.0,85,45.190756,5.768169
2026-02-04T10:33:20+00:00,103,10.296,215.0,85,45.190758,5.768212
2026-02-04T10:33:21+00:00,104,10.368,214.8,84,45.19076,5.768251
2026-02-04T10:33:22+00:00,105,10.296,214.8,84,45.19076,5.768287
2026-02-04T10:33:23+00:00,107,10.512,215.0,85,45.190762,5.768329
2026-02-04T10:33:24+00:00,108,10.944,215.2,85,45.190761,5.768363
2026-02-04T10:33:25+00:00,109,10.872,215.2,85,45.190763,5.768403
2026-02-04T10:33:26+00:00,109,10.8,215.2,85,45.190764,5.76844
2026-02-04T10:33:27+00:00,110,11.016,215.0,85,45.190761,5.76848
2026-02-04T10:33:28+00:00,111,10.656,214.6,85,45.190764,5.768515
2026-02-04T10:33:29+00:00,112,10.512,214.4,85,45.190766,5.768549
2026-02-04T10:33:30+00:00,113,10.44,214.2,85,45.190767,5.768588
2026-02-04T10:33:31+00:00,114,10.512,214.4,85,45.190768,5.768628
2026-02-04T10:33:32+00:00,115,10.44,214.6,85,45.190773,5.768667
2026-02-04T10:33:33+00:00,115,10.944,215.0,85,45.190778,5.768708
2026-02-04T10:33:34+00:00,116,11.16,215.0,85,45.190774,5.768746
2026-02-04T10:33:35+00:00,117,11.376000000000001,215.0,85,45.190769,5.768787
2026-02-04T10:33:36+00:00,117,11.16,215.0,85,45.190774,5.768821
2026-02-04T10:33:37+00:00,118,11.16,215.0,85,45.190778,5.768863
2026-02-04T10:33:38+00:00,119,11.16,214.8,85,45.190789,5.7689
2026-02-04T10:33:39+00:00,120,11.16,214.6,85,45.190793,5.768939
2026-02-04T10:33:40+00:00,121,10.8,214.6,85,45.190798,5.768976
2026-02-04T10:33:41+00:00,121,11.520000000000001,214.8,84,45.190799,5.76902
2026-02-04T10:33:42+00:00,122,11.520000000000001,214.6,84,45.1908,5.769062
2026-02-04T10:33:43+00:00,123,11.16,214.6,84,45.190804,5.769097
2026-02-04T10:33:44+00:00,124,11.592,214.8,84,45.190806,5.769143
2026-02-04T10:33:45+00:00,124,11.448,214.8,84,45.190811,5.769175
2026-02-04T10:33:46+00:00,125,10.872,214.6,83,45.190816,5.769212
2026-02-04T10:33:47+00:00,126,10.512,214.6,83,45.190808,5.769248
2026-02-04T10:33:48+00:00,126,10.44,214.8,84,45.1908,5.76928
2026-02-04T10:33:49+00:00,127,9.792000000000002,214.8,84,45.190773,5.769304
2026-02-04T10:33:50+00:00,127,10.008,215.0,84,45.190748,5.769313
2026-02-04T10:33:51+00:00,128,9.864,215.0,85,45.190723,5.76932
2026-02-04T10:33:52+00:00,128,10.152,215.2,85,45.190695,5.769322
2026-02-04T10:33:53+00:00,129,10.008,215.0,85,45.190674,5.769329
2026-02-04T10:33:54+00:00,129,10.512,215.0,85,45.19064,5.769333
2026-02-04T10:33:55+00:00,128,10.872,215.0,85,45.190612,5.769341
2026-02-04T10:33:56+00:00,128,11.232000000000001,215.0,85,45.190586,5.769354
2026-02-04T10:33:57+00:00,128,11.304,215.2,84,45.19056,5.769377
2026-02-04T10:33:58+00:00,129,11.735999999999999,215.2,84,45.190544,5.769401
2026-02-04T10:33:59+00:00,130,11.304,215.2,84,45.190518,5.769425
2026-02-04T10:34:00+00:00,130,10.656,215.2,84,45.190499,5.769433
2026-02-04T10:34:01+00:00,131,9.936,215.2,84,45.19048,5.769449
2026-02-04T10:34:02+00:00,132,9.648000000000001,215.2,83,45.190454,5.769465
2026-02-04T10:34:03+00:00,133,9.072000000000001,215.2,83,45.190441,5.76949
2026-02-04T10:34:04+00:00,133,10.296,215.0,83,45.190426,5.769539
2026-02-04T10:34:05+00:00,134,10.368,215.0,83,45.19042,5.769571
2026-02-04T10:34:06+00:00,134,10.44,214.8,83,45.190421,5.769599
2026-02-04T10:34:07+00:00,135,10.8,215.0,83,45.190415,5.769643
2026-02-04T10:34:08+00:00,135,10.8,215.0,83,45.190415,5.769672
2026-02-04T10:34:09+00:00,136,10.152,215.0,84,45.190417,5.769716
2026-02-04T10:34:10+00:00,137,10.152,215.2,84,45.190415,5.76975
2026-02-04T10:34:11+00:00,137,10.44,215.2,84,45.190419,5.769784
2026-02-04T10:34:12+00:00,138,10.44,215.2,85,45.190422,5.769827
2026-02-04T10:34:13+00:00,139,10.368,215.0,84,45.190426,5.769856
2026-02-04T10:34:14+00:00,139,10.296,215.0,84,45.190428,5.7699
2026-02-04T10:34:15+00:00,139,10.656,214.8,84,45.190429,5.76994
2026-02-04T10:34:16+00:00,140,11.016,214.8,84,45.190433,5.769977
2026-02-04T10:34:17+00:00,140,10.872,214.8,83,45.190436,5.770019
2026-02-04T10:34:18+00:00,140,11.304,214.8,83,45.190439,5.770054
2026-02-04T10:34:19+00:00,141,11.232000000000001,215.0,83,45.190438,5.770098
2026-02-04T10:34:20+00:00,142,11.232000000000001,215.2,84,45.190437,5.770136
2026-02-04T10:34:21+00:00,142,10.8,215.4,84,45.190439,5.770168
2026-02-04T10:34:22+00:00,142,11.088000000000001,215.6,84,45.190438,5.770214
2026-02-04T10:34:23+00:00,143,10.8,215.6,84,45.190439,5.770244
2026-02-04T10:34:24+00:00,143,10.728,215.8,84,45.190444,5.770286
2026-02-04T10:34:25+00:00,143,10.728,215.8,84,45.190442,5.770326
2026-02-04T10:34:26+00:00,144,10.8,215.8,83,45.190445,5.770359
2026-02-04T10:34:27+00:00,144,10.944,215.8,83,45.190448,5.770409
2026-02-04T10:34:28+00:00,144,11.520000000000001,215.6,83,45.19045,5.770447
2026-02-04T10:34:29+00:00,145,11.088000000000001,215.6,83,45.190453,5.770478
2026-02-04T10:34:30+00:00,145,10.728,215.6,83,45.190454,5.770515
2026-02-04T10:34:31+00:00,145,10.728,215.6,83,45.190459,5.770548
2026-02-04T10:34:32+00:00,145,10.512,215.6,83,45.190462,5.770591
2026-02-04T10:34:33+00:00,146,10.008,215.4,82,45.190464,5.770622
2026-02-04T10:34:34+00:00,146,9.504000000000001,215.4,81,45.190464,5.770647
2026-02-04T10:34:35+00:00,146,9.504000000000001,215.4,81,45.190469,5.770682
2026-02-04T10:34:36+00:00,146,9.792000000000002,215.4,81,45.19047,5.770724
2026-02-04T10:34:37+00:00,147,9.504000000000001,215.2,81,45.190472,5.770757
2026-02-04T10:34:38+00:00,147,9.936,215.2,81,45.190475,5.770798
2026-02-04T10:34:39+00:00,147,10.296,215.0,81,45.190479,5.770833
2026-02-04T10:34:40+00:00,147,10.872,215.0,80,45.190486,5.77087
2026-02-04T10:34:41+00:00,146,10.944,214.8,80,45.190487,5.770914
2026-02-04T10:34:42+00:00,147,10.944,215.0,81,45.190494,5.770951
2026-02-04T10:34:43+00:00,147,10.728,215.2,81,45.190503,5.770986
2026-02-04T10:34:44+00:00,146,11.735999999999999,215.4,82,45.190504,5.771038
2026-02-04T10:34:45+00:00,147,11.088000000000001,215.6,82,45.190505,5.771066
2026-02-04T10:34:46+00:00,147,10.944,215.8,82,45.190505,5.771104
2026-02-04T10:34:47+00:00,146,10.728,215.8,82,45.190507,5.77114
2026-02-04T10:34:48+00:00,147,10.656,215.6,82,45.190514,5.771172
2026-02-04T10:34:49+00:00,147,10.296,215.6,82,45.190516,5.771219
2026-02-04T10:34:50+00:00,146,10.728,215.6,82,45.190516,5.771255
2026-02-04T10:34:51+00:00,147,10.44,215.6,82,45.190522,5.771287
2026-02-04T10:34:52+00:00,147,10.8,215.4,82,45.190523,5.77133
2026-02-04T10:34:53+00:00,146,10.944,215.4,84,45.190531,5.771364
2026-02-04T10:34:54+00:00,147,10.656,215.4,84,45.190528,5.771405
2026-02-04T10:34:55+00:00,147,10.728,215.2,83,45.190528,5.771445
2026-02-04T10:34:56+00:00,146,11.088000000000001,215.2,83,45.190535,5.771481
2026-02-04T10:34:57+00:00,147,11.304,215.2,82,45.190534,5.771529
2026-02-04T10:34:58+00:00,147,11.304,215.4,82,45.190531,5.771564
2026-02-04T10:34:59+00:00,146,11.16,215.4,82,45.190533,5.771598
2026-02-04T10:35:00+00:00,147,11.088000000000001,215.6,82,45.190526,5.771639
2026-02-04T10:35:01+00:00,147,10.872,215.6,82,45.190521,5.771673
2026-02-04T10:35:02+00:00,146,10.584,215.6,82,45.190518,5.771712
2026-02-04T10:35:03+00:00,147,10.44,215.4,82,45.190509,5.771748
2026-02-04T10:35:04+00:00,147,10.584,215.4,82,45.190504,5.771781
2026-02-04T10:35:05+00:00,147,10.728,215.2,82,45.190494,5.771822
2026-02-04T10:35:06+00:00,146,10.656,215.2,82,45.190486,5.771856
2026-02-04T10:35:07+00:00,146,10.584,215.2,82,45.190484,5.771894
2026-02-04T10:35:08+00:00,146,10.8,215.0,82,45.190481,5.771936
2026-02-04T10:35:09+00:00,146,10.944,215.0,83,45.190484,5.771972
2026-02-04T10:35:10+00:00,147,11.448,215.0,84,45.190476,5.772025
2026-02-04T10:35:11+00:00,147,12.096,215.2,84,45.190472,5.772067
2026-02-04T10:35:12+00:00,147,12.312,215.2,84,45.190471,5.772103
2026-02-04T10:35:13+00:00,147,11.376000000000001,215.2,84,45.190469,5.772131
2026-02-04T10:35:14+00:00,147,10.656,215.2,83,45.190469,5.772158
2026-02-04T10:35:15+00:00,148,10.152,215.2,83,45.190458,5.772196
2026-02-04T10:35:16+00:00,148,9.216000000000001,215.2,83,45.190443,5.772221
2026-02-04T10:35:17+00:00,148,8.64,215.4,83,45.19043,5.77224
2026-02-04T10:35:18+00:00,148,9.432,215.4,82,45.190415,5.772273
2026-02-04T10:35:19+00:00,149,9.72,215.6,82,45.190406,5.7723
2026-02-04T10:35:20+00:00,149,9.504000000000001,215.8,82,45.190393,5.772327
2026-02-04T10:35:21+00:00,149,9.648000000000001,215.8,82,45.190377,5.772363
2026-02-04T10:35:22+00:00,149,10.08,215.8,82,45.190367,5.772399
2026-02-04T10:35:23+00:00,149,10.08,216.0,82,45.190356,5.772429
2026-02-04T10:35:24+00:00,149,10.296,215.8,81,45.190341,5.772464
2026-02-04T10:35:25+00:00,149,10.728,215.8,81,45.190329,5.772503
2026-02-04T10:35:26+00:00,150,10.8,215.8,81,45.190317,5.77253
2026-02-04T10:35:27+00:00,150,10.152,215.8,82,45.190305,5.772556
2026-02-04T10:35:28+00:00,150,10.368,215.6,83,45.190294,5.772593
2026-02-04T10:35:29+00:00,150,11.376000000000001,215.6,82,45.190275,5.77264
2026-02-04T10:35:30+00:00,150,11.376000000000001,215.8,82,45.19026,5.772681
2026-02-04T10:35:31+00:00,150,12.24,215.6,82,45.190242,5.772719
2026-02-04T10:35:32+00:00,150,12.96,215.6,82,45.190217,5.772746
2026-02-04T10:35:33+00:00,150,13.176,215.4,83,45.190196,5.772774
2026-02-04T10:35:34+00:00,150,12.528,215.2,83,45.190173,5.772805
2026-02-04T10:35:35+00:00,150,12.744,215.0,83,45.190145,5.772832
2026-02-04T10:35:36+00:00,150,12.096,214.8,83,45.190132,5.772858
2026-02-04T10:35:37+00:00,150,12.312,214.8,83,45.190109,5.772892
2026-02-04T10:35:38+00:00,150,12.024,214.8,82,45.19009,5.772921
2026-02-04T10:35:39+00:00,150,11.664000000000001,214.8,82,45.190075,5.772947
2026-02-04T10:35:40+00:00,150,11.232000000000001,214.8,82,45.190054,5.772981
2026-02-04T10:35:41+00:00,150,11.232000000000001,214.6,82,45.190036,5.773006
2026-02-04T10:35:42+00:00,151,11.232000000000001,214.6,82,45.190016,5.773037
2026-02-04T10:35:43+00:00,151,11.304,214.6,82,45.189994,5.773065
2026-02-04T10:35:44+00:00,151,10.728,214.4,82,45.189982,5.773086
2026-02-04T10:35:45+00:00,151,11.376000000000001,214.4,82,45.189958,5.773127
2026-02-04T10:35:46+00:00,150,11.592,214.4,82,45.189938,5.773159
2026-02-04T10:35:47+00:00,151,11.088000000000001,214.6,82,45.189925,5.773184
2026-02-04T10:35:48+00:00,151,11.16,214.6,82,45.189906,5.77322
2026-02-04T10:35:49+00:00,150,12.24,214.8,82,45.189887,5.773255
2026-02-04T10:35:50+00:00,150,11.592,214.8,82,45.189868,5.773286
2026-02-04T10:35:51+00:00,150,11.735999999999999,214.8,83,45.189845,5.773318
2026-02-04T10:35:52+00:00,150,11.735999999999999,214.6,83,45.189835,5.773345
2026-02-04T10:35:53+00:00,150,11.808,214.6,83,45.189814,5.77338
2026-02-04T10:35:54+00:00,150,11.16,214.4,83,45.189798,5.773408
2026-02-04T10:35:55+00:00,150,11.232000000000001,214.4,83,45.189783,5.773438
2026-02-04T10:35:56+00:00,150,10.584,214.4,83,45.189763,5.773466
2026-02-04T10:35:57+00:00,150,10.44,214.4,83,45.189752,5.77349
2026-02-04T10:35:58+00:00,149,10.44,214.4,83,45.189732,5.773523
2026-02-04T10:35:59+00:00,150,10.512,214.4,83,45.189711,5.773549
2026-02-04T10:36:00+00:00,150,10.656,214.6,83,45.189694,5.773582
2026-02-04T10:36:01+00:00,150,11.376000000000001,214.6,83,45.189677,5.773623
2026-02-04T10:36:02+00:00,151,11.879999999999999,214.6,83,45.189664,5.773659
2026-02-04T10:36:03+00:00,151,11.664000000000001,214.6,83,45.189655,5.773694
2026-02-04T10:36:04+00:00,151,11.808,214.6,83,45.189634,5.773729
2026-02-04T10:36:05+00:00,152,11.520000000000001,214.6,82,45.189622,5.773758
2026-02-04T10:36:06+00:00,152,11.376000000000001,214.8,82,45.189601,5.773792
2026-02-04T10:36:07+00:00,152,11.448,214.8,82,45.189577,5.773821
2026-02-04T10:36:08+00:00,152,11.304,214.8,82,45.189564,5.773847
2026-02-04T10:36:09+00:00,153,11.448,214.8,82,45.189546,5.773884
2026-02-04T10:36:10+00:00,153,11.448,214.8,82,45.189527,5.773913
2026-02-04T10:36:11+00:00,153,10.8,214.8,82,45.189522,5.773941
2026-02-04T10:36:12+00:00,153,10.8,214.6,81,45.189508,5.773983
2026-02-04T10:36:13+00:00,153,10.512,214.6,81,45.189509,5.774016
2026-02-04T10:36:14+00:00,153,10.44,214.6,81,45.189521,5.774048
2026-02-04T10:36:15+00:00,153,10.368,214.8,81,45.189537,5.774084
2026-02-04T10:36:16+00:00,153,10.44,214.8,81,45.189548,5.774112
2026-02-04T10:36:17+00:00,153,10.512,214.8,82,45.189563,5.774149
2026-02-04T10:36:18+00:00,153,10.944,214.8,82,45.189574,5.774187
2026-02-04T10:36:19+00:00,153,10.656,214.8,82,45.189589,5.774211
2026-02-04T10:36:20+00:00,153,10.728,214.8,82,45.189607,5.774245
2026-02-04T10:36:21+00:00,153,11.088000000000001,214.8,81,45.189623,5.774278
2026-02-04T10:36:22+00:00,153,10.8,214.6,81,45.18964,5.774303
2026-02-04T10:36:23+00:00,153,10.944,214.6,82,45.189661,5.774337
2026-02-04T10:36:24+00:00,153,11.376000000000001,214.6,82,45.189679,5.77437
2026-02-04T10:36:25+00:00,152,11.376000000000001,214.6,81,45.189698,5.774396
2026-02-04T10:36:26+00:00,153,11.592,214.6,81,45.189715,5.774434
2026-02-04T10:36:27+00:00,153,11.448,214.6,81,45.18973,5.77446
2026-02-04T10:36:28+00:00,153,11.16,214.6,81,45.189746,5.774487
2026-02-04T10:36:29+00:00,153,10.8,214.6,82,45.189763,5.774518
2026-02-04T10:36:30+00:00,153,10.512,214.8,82,45.189778,5.774542
