timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-05-19T19:03:06+00:00,95,0.0,217.4,,45.178234,5.774087
2026-05-19T19:03:07+00:00,95,0.0,217.4,,45.178234,5.774087
2026-05-19T19:03:10+00:00,95,0.0,217.0,,45.178234,5.774087
2026-05-19T19:03:15+00:00,96,8.0568,217.0,,45.178336,5.774226
2026-05-19T19:03:17+00:00,99,11.7756,217.0,,45.178378,5.774248
2026-05-19T19:03:18+00:00,103,11.4768,217.0,,45.1784,5.774258
2026-05-19T19:03:19+00:00,106,10.6416,217.0,,45.178411,5.774263
2026-05-19T19:03:21+00:00,109,8.28,217.0,,45.178457,5.774251
2026-05-19T19:03:23+00:00,112,9.576,216.8,,45.178497,5.774187
2026-05-19T19:03:25+00:00,110,12.1212,216.6,,45.178531,5.774098
2026-05-19T19:03:28+00:00,107,14.472,216.2,,45.178584,5.773944
2026-05-19T19:03:30+00:00,106,16.704,216.0,,45.178621,5.773824
2026-05-19T19:03:31+00:00,106,17.7588,215.8,,45.178641,5.773747
2026-05-19T19:03:32+00:00,106,18.4104,215.8,,45.178658,5.773674
2026-05-19T19:03:37+00:00,109,20.941200000000002,215.8,,45.178753,5.773337
2026-05-19T19:03:40+00:00,110,20.8368,215.8,,45.178812,5.773128
2026-05-19T19:03:44+00:00,113,21.3948,215.6,,45.178891,5.772846
2026-05-19T19:03:47+00:00,116,21.3948,215.8,,45.178948,5.772636
2026-05-19T19:03:48+00:00,117,21.3768,216.0,,45.178964,5.772564
2026-05-19T19:03:53+00:00,119,21.78,215.6,,45.179058,5.772203
2026-05-19T19:03:59+00:00,121,22.1904,215.6,,45.179182,5.771758
2026-05-19T19:04:01+00:00,122,22.5,215.6,,45.179226,5.771611
2026-05-19T19:04:07+00:00,124,22.5,215.6,,45.179348,5.771166
2026-05-19T19:04:08+00:00,124,22.424400000000002,215.8,,45.179367,5.771093
2026-05-19T19:04:09+00:00,124,22.23,215.8,,45.179377,5.77102
2026-05-19T19:04:12+00:00,124,21.6,216.0,,45.179439,5.770809
2026-05-19T19:04:13+00:00,124,21.456,215.8,,45.179453,5.770735
2026-05-19T19:04:17+00:00,121,21.888,215.8,,45.179534,5.770447
2026-05-19T19:04:23+00:00,121,22.068,215.8,,45.179653,5.77001
2026-05-19T19:04:24+00:00,121,22.1148,215.8,,45.179676,5.769938
2026-05-19T19:04:30+00:00,122,22.165200000000002,216.0,,45.179805,5.769504
2026-05-19T19:04:32+00:00,122,22.453200000000002,216.0,,45.179843,5.76935
2026-05-19T19:04:38+00:00,121,22.453200000000002,216.0,,45.17996,5.768908
2026-05-19T19:04:40+00:00,122,22.05,216.0,,45.179987,5.768762
