timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-02-18T17:44:30+00:00,98,0.0,215.2,,45.189786,5.767512
2026-02-18T17:44:31+00:00,99,0.0,215.2,,45.189786,5.767512
2026-02-18T17:44:36+00:00,102,0.0,214.8,,45.189786,5.767512
2026-02-18T17:44:39+00:00,102,0.0,214.2,,45.189786,5.767512
2026-02-18T17:44:42+00:00,103,0.0,214.0,,45.189786,5.767512
2026-02-18T17:44:44+00:00,106,7.488,213.6,,45.189712,5.767427
2026-02-18T17:44:46+00:00,108,11.0052,213.6,,45.18964,5.767341
2026-02-18T17:44:51+00:00,108,16.4556,213.8,,45.189475,5.767193
2026-02-18T17:44:52+00:00,109,14.821200000000001,213.8,,45.189461,5.767149
2026-02-18T17:44:54+00:00,110,13.9968,213.8,,45.189481,5.767071
2026-02-18T17:44:59+00:00,108,14.1444,214.0,,45.189572,5.766833
2026-02-18T17:45:00+00:00,107,15.840000000000002,214.0,,45.189593,5.766775
2026-02-18T17:45:01+00:00,104,16.2,214.0,,45.189616,5.766718
2026-02-18T17:45:06+00:00,102,19.6812,213.6,,45.189744,5.766414
2026-02-18T17:45:07+00:00,102,20.2788,213.4,,45.189768,5.766345
2026-02-18T17:45:12+00:00,104,21.6612,213.2,,45.1899,5.766016
2026-02-18T17:45:14+00:00,110,21.3948,213.2,,45.18995,5.765887
2026-02-18T17:45:18+00:00,113,20.4588,213.6,,45.190051,5.765638
2026-02-18T17:45:20+00:00,111,20.4588,213.6,,45.190104,5.76551
2026-02-18T17:45:23+00:00,108,21.816,213.6,,45.190189,5.765305
2026-02-18T17:45:25+00:00,105,22.392,213.6,,45.190243,5.765168
2026-02-18T17:45:29+00:00,105,22.5,213.6,,45.190355,5.764891
2026-02-18T17:45:35+00:00,106,23.148,213.8,,45.190509,5.764442
2026-02-18T17:45:37+00:00,107,23.400000000000002,214.0,,45.190563,5.764297
2026-02-18T17:45:40+00:00,108,23.471999999999998,214.0,,45.190627,5.764063
2026-02-18T17:45:42+00:00,108,23.400000000000002,214.2,,45.190638,5.763902
2026-02-18T17:45:48+00:00,109,23.0868,214.4,,45.190656,5.763412
2026-02-18T17:45:51+00:00,112,22.7592,214.0,,45.190659,5.763178
2026-02-18T17:45:54+00:00,115,22.32,213.6,,45.190653,5.762939
2026-02-18T17:45:55+00:00,117,22.370400000000004,213.6,,45.19064,5.76286
2026-02-18T17:45:56+00:00,122,22.68,213.6,,45.190627,5.762782
2026-02-18T17:45:57+00:00,126,22.7988,213.6,,45.190614,5.762702
2026-02-18T17:45:58+00:00,126,22.7304,213.8,,45.190605,5.762625
2026-02-18T17:46:01+00:00,127,23.040000000000003,214.0,,45.190564,5.762383
2026-02-18T17:46:02+00:00,126,23.328000000000003,214.0,,45.190542,5.762302
2026-02-18T17:46:06+00:00,123,23.184,213.8,,45.190454,5.762006
2026-02-18T17:46:08+00:00,122,23.040000000000003,213.8,,45.190408,5.761851
2026-02-18T17:46:14+00:00,122,23.58,214.4,,45.190217,5.761431
2026-02-18T17:46:17+00:00,121,23.6016,215.4,,45.19011,5.761232
2026-02-18T17:46:20+00:00,121,23.58,215.2,,45.190006,5.761031
2026-02-18T17:46:21+00:00,120,23.400000000000002,215.0,,45.189988,5.760956
2026-02-18T17:46:22+00:00,120,22.968,215.0,,45.189978,5.760881
2026-02-18T17:46:24+00:00,121,22.1148,215.0,,45.189943,5.760747
2026-02-18T17:46:25+00:00,120,21.096,215.0,,45.189905,5.760693
2026-02-18T17:46:26+00:00,119,20.88,214.8,,45.189856,5.760658
2026-02-18T17:46:28+00:00,116,21.42,214.4,,45.189761,5.760568
2026-02-18T17:46:29+00:00,114,22.32,214.2,,45.189712,5.760518
2026-02-18T17:46:30+00:00,110,23.400000000000002,214.2,,45.189662,5.76046
2026-02-18T17:46:31+00:00,107,24.192,214.2,,45.189613,5.760404
2026-02-18T17:46:33+00:00,105,25.056,214.0,,45.189507,5.760306
2026-02-18T17:46:39+00:00,105,25.1568,213.8,,45.189203,5.759998
2026-02-18T17:46:41+00:00,109,24.48,213.6,,45.189114,5.759892
2026-02-18T17:46:43+00:00,109,24.732,213.6,,45.189013,5.759782
2026-02-18T17:46:45+00:00,109,24.5412,213.4,,45.188908,5.759687
2026-02-18T17:46:51+00:00,109,24.526799999999998,213.6,,45.188604,5.759403
