timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-05-25T19:04:47+00:00,86,0.0,81.6,0,48.725069,2.261035
2024-05-25T19:04:51+00:00,86,0.0,81.6,0,48.725069,2.261035
2024-05-25T19:04:55+00:00,90,1.71,81.6,59,48.725069,2.261035
2024-05-25T19:04:56+00:00,96,2.736,81.4,59,48.725069,2.261035
2024-05-25T19:04:57+00:00,97,2.2788,81.4,59,48.725098,2.261022
2024-05-25T19:04:59+00:00,97,4.3992,81.2,60,48.725035,2.261084
2024-05-25T19:05:00+00:00,97,7.1712,81.2,60,48.725015,2.261131
2024-05-25T19:05:03+00:00,96,7.8372,81.0,61,48.725079,2.261132
2024-05-25T19:05:05+00:00,96,4.392,80.8,61,48.725086,2.261171
2024-05-25T19:05:10+00:00,98,5.3424000000000005,81.0,61,48.725072,2.261272
2024-05-25T19:05:19+00:00,99,5.389200000000001,81.6,59,48.725108,2.261459
2024-05-25T19:05:26+00:00,101,6.2424,81.6,60,48.725163,2.261609
2024-05-25T19:05:33+00:00,100,5.9004,81.4,59,48.725236,2.261702
2024-05-25T19:05:40+00:00,99,4.8708,81.0,59,48.725309,2.261776
2024-05-25T19:05:49+00:00,99,5.526,80.8,61,48.72543,2.261842
2024-05-25T19:05:51+00:00,99,5.5404,80.6,61,48.725441,2.26185
2024-05-25T19:06:04+00:00,95,5.115600000000001,80.2,60,48.725597,2.261989
2024-05-25T19:06:13+00:00,94,6.5844,80.0,60,48.725712,2.262179
2024-05-25T19:06:14+00:00,95,8.614799999999999,80.0,61,48.725742,2.262237
2024-05-25T19:06:18+00:00,98,5.8032,80.0,61,48.725771,2.2623
2024-05-25T19:06:26+00:00,99,5.1084000000000005,79.6,62,48.725826,2.262442
2024-05-25T19:06:34+00:00,97,5.3064,79.8,62,48.725926,2.262551
2024-05-25T19:06:42+00:00,96,6.0984,79.4,61,48.726024,2.262655
2024-05-25T19:06:47+00:00,99,6.6816,79.2,61,48.726076,2.262747
2024-05-25T19:06:50+00:00,100,5.5476,79.2,61,48.72611,2.262794
2024-05-25T19:06:58+00:00,100,4.9428,79.0,60,48.726184,2.262904
2024-05-25T19:07:04+00:00,100,5.5656,78.8,59,48.726255,2.26299
2024-05-25T19:07:07+00:00,100,5.9364,78.6,59,48.726292,2.263037
2024-05-25T19:07:13+00:00,100,5.9904,78.4,59,48.726356,2.263131
2024-05-25T19:07:19+00:00,100,6.3864,78.0,58,48.72644,2.263217
2024-05-25T19:07:28+00:00,100,6.0084,78.0,59,48.726537,2.263319
2024-05-25T19:07:35+00:00,99,5.418,77.8,60,48.726619,2.263395
2024-05-25T19:07:41+00:00,96,5.338800000000001,77.6,59,48.726669,2.263488
2024-05-25T19:07:42+00:00,94,5.2704,77.4,59,48.726677,2.263505
2024-05-25T19:07:45+00:00,91,5.8068,77.4,58,48.726704,2.263552
2024-05-25T19:07:50+00:00,90,5.551200000000001,77.4,58,48.726756,2.263633
2024-05-25T19:07:58+00:00,90,5.382000000000001,77.0,58,48.726848,2.263745
2024-05-25T19:08:01+00:00,94,6.12,76.8,59,48.72689,2.263789
2024-05-25T19:08:07+00:00,96,6.3755999999999995,76.8,59,48.726961,2.26387
2024-05-25T19:08:11+00:00,99,5.8536,76.8,59,48.727008,2.263919
2024-05-25T19:08:13+00:00,100,5.9472,76.6,60,48.727033,2.263948
2024-05-25T19:08:21+00:00,100,6.1848,76.8,59,48.727124,2.264064
2024-05-25T19:08:23+00:00,98,6.0408,76.4,59,48.727144,2.264089
2024-05-25T19:08:25+00:00,95,5.6772,76.4,59,48.727156,2.264114
2024-05-25T19:08:28+00:00,94,4.824000000000001,76.4,59,48.727185,2.264163
2024-05-25T19:08:33+00:00,97,5.5728,76.2,59,48.72723,2.264246
2024-05-25T19:08:34+00:00,100,5.3748000000000005,76.2,59,48.727239,2.264259
2024-05-25T19:08:37+00:00,103,5.6268,75.8,59,48.727273,2.264308
2024-05-25T19:08:48+00:00,101,6.4475999999999996,75.4,59,48.727413,2.264468
2024-05-25T19:08:58+00:00,100,5.7816,75.2,57,48.727501,2.264602
2024-05-25T19:09:08+00:00,99,5.1444,74.8,58,48.727605,2.264737
2024-05-25T19:09:13+00:00,99,5.7708,74.4,58,48.727662,2.26479
2024-05-25T19:09:15+00:00,100,5.6556,74.2,58,48.72769,2.264812
2024-05-25T19:09:23+00:00,102,4.914,74.0,58,48.727764,2.264926
2024-05-25T19:09:30+00:00,102,5.338800000000001,74.4,57,48.727838,2.265006
2024-05-25T19:09:40+00:00,102,5.5224,74.0,58,48.727944,2.26515
2024-05-25T19:09:50+00:00,100,5.8968,74.0,60,48.728058,2.265297
2024-05-25T19:09:58+00:00,102,5.7852,73.6,62,48.728146,2.265402
2024-05-25T19:10:01+00:00,103,5.8212,73.4,62,48.728186,2.265452
2024-05-25T19:10:04+00:00,104,6.6852,73.2,62,48.728222,2.265496
2024-05-25T19:10:16+00:00,104,6.2712,72.8,60,48.728365,2.265673
2024-05-25T19:10:25+00:00,104,6.0372,72.6,59,48.728439,2.26583
2024-05-25T19:10:31+00:00,103,5.4756,72.0,59,48.728485,2.265933
2024-05-25T19:10:34+00:00,102,5.8751999999999995,72.0,59,48.728514,2.265999
2024-05-25T19:10:46+00:00,102,6.2856000000000005,71.4,59,48.728616,2.266218
2024-05-25T19:10:54+00:00,102,5.760000000000001,71.0,60,48.728656,2.26637
2024-05-25T19:10:55+00:00,103,5.187600000000001,71.0,60,48.728661,2.266383
2024-05-25T19:11:04+00:00,103,5.904,70.8,60,48.728736,2.266565
2024-05-25T19:11:11+00:00,103,5.958,70.6,59,48.728785,2.266696
2024-05-25T19:11:18+00:00,103,5.5872,70.4,60,48.728822,2.266827
2024-05-25T19:11:28+00:00,103,5.4936,70.2,58,48.728876,2.267018
2024-05-25T19:11:31+00:00,103,5.4756,70.0,59,48.728893,2.267076
2024-05-25T19:11:37+00:00,102,5.1084000000000005,69.6,57,48.728922,2.267187
2024-05-25T19:11:45+00:00,101,5.2812,69.6,57,48.728979,2.26733
2024-05-25T19:11:54+00:00,101,5.6664,69.0,57,48.729052,2.267491
2024-05-25T19:11:57+00:00,101,5.752800000000001,68.8,57,48.729075,2.267546
2024-05-25T19:12:01+00:00,104,5.5332,68.8,57,48.729105,2.267618
2024-05-25T19:12:03+00:00,107,5.8932,68.8,57,48.729125,2.26766
2024-05-25T19:12:12+00:00,109,5.634,68.6,57,48.729186,2.267818
2024-05-25T19:12:19+00:00,109,4.831200000000001,68.8,57,48.729223,2.267914
2024-05-25T19:12:29+00:00,104,5.3064,68.0,57,48.729279,2.268124
