timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-06-17T16:09:44+00:00,122,0.0,215.6,0,45.19634,5.776801
2025-06-17T16:09:45+00:00,123,0.0,215.6,0,45.19634,5.776801
2025-06-17T16:09:52+00:00,129,0.0,215.6,0,45.19634,5.776801
2025-06-17T16:09:53+00:00,129,0.0,215.6,0,45.19634,5.776801
2025-06-17T16:10:00+00:00,126,4.1868,215.6,80,45.19634,5.776801
2025-06-17T16:10:03+00:00,123,4.5,215.6,77,45.19634,5.776801
2025-06-17T16:10:07+00:00,126,4.9356,215.6,85,45.19634,5.776801
2025-06-17T16:10:12+00:00,128,7.920000000000001,215.6,85,45.19634,5.776801
2025-06-17T16:10:13+00:00,128,11.2212,215.6,85,45.196345,5.776868
2025-06-17T16:10:14+00:00,131,11.1096,215.6,85,45.196371,5.776884
2025-06-17T16:10:15+00:00,133,10.486799999999999,215.6,85,45.196379,5.776865
2025-06-17T16:10:16+00:00,136,10.1988,215.6,85,45.196385,5.776836
2025-06-17T16:10:17+00:00,136,10.8,215.6,0,45.196361,5.776821
2025-06-17T16:10:18+00:00,136,8.568,215.6,0,45.196342,5.77681
2025-06-17T16:10:19+00:00,136,8.352,215.6,0,45.19632,5.776802
2025-06-17T16:10:22+00:00,139,9.864,215.6,0,45.196244,5.776837
2025-06-17T16:10:24+00:00,139,10.152,215.6,81,45.196203,5.776825
2025-06-17T16:10:25+00:00,139,8.758799999999999,215.6,81,45.196183,5.776828
2025-06-17T16:10:26+00:00,139,8.4852,215.6,81,45.19617,5.776842
2025-06-17T16:10:28+00:00,138,5.58,215.6,81,45.196178,5.776862
2025-06-17T16:10:30+00:00,141,5.472,215.6,0,45.196206,5.776897
2025-06-17T16:10:32+00:00,143,5.2812,215.6,0,45.196201,5.776936
2025-06-17T16:10:35+00:00,148,3.024,215.6,57,45.196189,5.776933
2025-06-17T16:10:36+00:00,148,3.5388,215.6,57,45.196186,5.776911
2025-06-17T16:10:37+00:00,159,2.3760000000000003,215.6,57,45.196184,5.776905
2025-06-17T16:10:38+00:00,169,2.2788,215.6,56,45.196188,5.776907
2025-06-17T16:10:39+00:00,173,2.6748,215.6,53,45.1962,5.776903
2025-06-17T16:10:40+00:00,173,4.6080000000000005,215.6,51,45.196217,5.776884
2025-06-17T16:10:43+00:00,170,6.48,215.6,0,45.196229,5.776848
2025-06-17T16:10:45+00:00,171,6.5520000000000005,215.6,0,45.196255,5.776854
2025-06-17T16:10:46+00:00,172,7.74,215.6,0,45.196284,5.776884
2025-06-17T16:10:49+00:00,170,8.8812,215.6,0,45.196346,5.776903
2025-06-17T16:10:50+00:00,167,8.568,215.6,54,45.196356,5.776906
2025-06-17T16:10:51+00:00,158,7.704000000000001,215.6,54,45.196378,5.77689
2025-06-17T16:10:52+00:00,152,8.1,215.6,54,45.196374,5.776854
2025-06-17T16:10:53+00:00,148,7.5096,215.6,54,45.196378,5.776839
2025-06-17T16:10:55+00:00,147,5.904,215.6,54,45.196368,5.776852
2025-06-17T16:10:58+00:00,150,4.32,215.6,0,45.19633,5.776858
2025-06-17T16:10:59+00:00,150,3.8988,215.6,0,45.19633,5.776869
2025-06-17T16:11:01+00:00,153,4.5,215.6,44,45.196307,5.77688
2025-06-17T16:11:03+00:00,151,3.24,215.6,44,45.196301,5.776865
2025-06-17T16:11:04+00:00,154,3.744,215.6,44,45.196297,5.77685
2025-06-17T16:11:05+00:00,163,4.32,215.6,44,45.196282,5.776835
2025-06-17T16:11:06+00:00,169,3.744,215.6,52,45.196275,5.776835
2025-06-17T16:11:07+00:00,179,3.7800000000000002,215.6,52,45.196265,5.776839
2025-06-17T16:11:08+00:00,182,4.6080000000000005,215.6,52,45.196256,5.776851
2025-06-17T16:11:09+00:00,182,4.5360000000000005,215.6,52,45.196249,5.776864
2025-06-17T16:11:13+00:00,181,4.5360000000000005,215.6,50,45.196255,5.776926
2025-06-17T16:11:15+00:00,181,4.0212,215.6,50,45.196257,5.776943
2025-06-17T16:11:17+00:00,180,3.2832000000000003,215.6,0,45.196253,5.77694
2025-06-17T16:11:19+00:00,178,2.0987999999999998,215.6,0,45.196261,5.776919
2025-06-17T16:11:21+00:00,176,2.3400000000000003,215.6,0,45.196245,5.776908
2025-06-17T16:11:22+00:00,176,2.3760000000000003,215.6,0,45.196238,5.776902
2025-06-17T16:11:24+00:00,174,2.952,215.6,48,45.196253,5.776889
2025-06-17T16:11:26+00:00,174,3.672,215.6,49,45.196259,5.776863
2025-06-17T16:11:27+00:00,174,5.256,215.6,49,45.196243,5.776846
2025-06-17T16:11:30+00:00,174,7.6212,215.6,0,45.196304,5.776822
2025-06-17T16:11:31+00:00,174,8.28,215.6,0,45.196311,5.776841
2025-06-17T16:11:33+00:00,174,7.920000000000001,215.6,0,45.196307,5.776883
2025-06-17T16:11:36+00:00,175,8.28,215.6,55,45.196248,5.776869
2025-06-17T16:11:38+00:00,176,8.712,215.6,55,45.196263,5.776919
2025-06-17T16:11:39+00:00,177,9.4788,215.6,55,45.196297,5.776921
2025-06-17T16:11:40+00:00,178,9.5148,215.6,55,45.19632,5.776909
2025-06-17T16:11:42+00:00,179,8.5212,215.6,55,45.196345,5.776887
2025-06-17T16:11:45+00:00,183,4.392,215.6,0,45.196357,5.776855
2025-06-17T16:11:46+00:00,185,4.2588,215.6,0,45.196355,5.776843
2025-06-17T16:11:48+00:00,185,4.0212,215.6,0,45.196339,5.776813
2025-06-17T16:11:49+00:00,179,4.2696,215.6,0,45.196328,5.776799
2025-06-17T16:11:50+00:00,179,4.752000000000001,215.6,0,45.19632,5.776791
2025-06-17T16:11:51+00:00,178,4.5360000000000005,215.6,0,45.196321,5.776782
2025-06-17T16:11:53+00:00,177,3.168,215.6,0,45.196328,5.776777
2025-06-17T16:11:57+00:00,176,3.06,215.6,0,45.196337,5.776833
2025-06-17T16:11:59+00:00,173,3.6,215.6,0,45.196329,5.776854
2025-06-17T16:12:01+00:00,170,3.42,215.6,0,45.196316,5.776849
2025-06-17T16:12:02+00:00,169,3.096,215.6,0,45.196311,5.776843
2025-06-17T16:12:05+00:00,168,3.3012,215.6,51,45.196316,5.776805
