timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-05-22T08:08:28+00:00,118,0.0,214.2,,45.181919,5.768167
2026-05-22T08:08:29+00:00,118,0.0,214.2,,45.181919,5.768167
2026-05-22T08:08:35+00:00,117,0.0,213.8,,45.181919,5.768167
2026-05-22T08:08:38+00:00,116,0.0,213.4,,45.181919,5.768167
2026-05-22T08:08:41+00:00,119,9.9,213.4,,45.182063,5.768204
2026-05-22T08:08:43+00:00,122,22.176000000000002,213.2,,45.182194,5.768198
2026-05-22T08:08:44+00:00,125,20.5812,213.2,,45.182225,5.768191
2026-05-22T08:08:45+00:00,128,21.135600000000004,213.2,,45.182286,5.768192
2026-05-22T08:08:47+00:00,130,21.96,213.4,,45.182394,5.7682
2026-05-22T08:08:53+00:00,130,21.286800000000003,213.8,,45.18271,5.768232
2026-05-22T08:08:59+00:00,132,20.970000000000002,213.4,,45.183022,5.768241
2026-05-22T08:09:04+00:00,131,20.422800000000002,213.8,,45.183271,5.768264
2026-05-22T08:09:10+00:00,130,19.8,214.2,,45.18356,5.768274
2026-05-22T08:09:11+00:00,130,19.544400000000003,214.2,,45.183609,5.768278
2026-05-22T08:09:16+00:00,130,20.2212,213.8,,45.183865,5.76831
2026-05-22T08:09:18+00:00,131,20.88,214.0,,45.183971,5.768357
2026-05-22T08:09:19+00:00,131,20.970000000000002,214.0,,45.18402,5.768384
2026-05-22T08:09:21+00:00,132,20.952,214.2,,45.184111,5.768422
2026-05-22T08:09:23+00:00,133,19.512,214.4,,45.184204,5.768439
2026-05-22T08:09:24+00:00,133,18.791999999999998,214.6,,45.184248,5.76844
2026-05-22T08:09:29+00:00,133,19.62,214.4,,45.184497,5.76847
2026-05-22T08:09:32+00:00,132,20.07,214.2,,45.184647,5.768501
2026-05-22T08:09:35+00:00,132,20.340000000000003,214.2,,45.184799,5.768507
2026-05-22T08:09:37+00:00,132,20.808,213.8,,45.184907,5.768521
