timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2024-08-22T15:54:40+00:00,111,0.0,459.4,0,45.376004,1.698197
2024-08-22T15:54:41+00:00,111,5.867999999999999,459.4,0,45.376002,1.698183
2024-08-22T15:54:42+00:00,111,4.968,459.4,0,45.375996,1.698171
2024-08-22T15:54:43+00:00,111,4.824000000000001,459.2,0,45.375992,1.698159
2024-08-22T15:54:44+00:00,110,4.5828,459.2,0,45.375988,1.698144
2024-08-22T15:54:45+00:00,110,4.5936,459.0,0,45.375983,1.698126
2024-08-22T15:54:46+00:00,110,4.8024000000000004,459.0,83,45.375979,1.698095
2024-08-22T15:54:47+00:00,110,6.0408,459.0,83,45.375977,1.698061
2024-08-22T15:54:48+00:00,111,6.9264,459.0,83,45.375974,1.698032
2024-08-22T15:54:49+00:00,112,8.1504,458.8,83,45.375973,1.698001
2024-08-22T15:54:50+00:00,113,8.9784,458.6,83,45.375972,1.697972
2024-08-22T15:54:51+00:00,114,9.0288,458.6,83,45.375969,1.697945
2024-08-22T15:54:52+00:00,115,8.676,458.6,83,45.375968,1.697914
2024-08-22T15:54:53+00:00,115,8.8272,458.6,83,45.37597,1.697881
2024-08-22T15:54:54+00:00,116,8.4168,458.6,83,45.37597,1.697851
2024-08-22T15:54:55+00:00,117,8.496,458.4,83,45.37597,1.697816
2024-08-22T15:54:56+00:00,117,8.7696,458.4,82,45.37597,1.697783
2024-08-22T15:54:57+00:00,117,8.7984,458.4,82,45.375968,1.69775
2024-08-22T15:54:58+00:00,118,8.9856,458.4,82,45.375976,1.697713
2024-08-22T15:54:59+00:00,119,9.2088,458.2,82,45.375979,1.69768
2024-08-22T15:55:00+00:00,118,9.4176,458.2,81,45.375979,1.697645
2024-08-22T15:55:01+00:00,118,10.0296,458.0,81,45.375983,1.697601
2024-08-22T15:55:02+00:00,117,10.749600000000001,458.0,81,45.375985,1.697562
2024-08-22T15:55:03+00:00,117,11.16,458.0,81,45.375987,1.697524
2024-08-22T15:55:04+00:00,118,11.2968,458.4,81,45.37599,1.69749
2024-08-22T15:55:05+00:00,119,11.052,458.6,81,45.375993,1.697461
2024-08-22T15:55:06+00:00,119,10.533600000000002,458.8,81,45.375997,1.697431
2024-08-22T15:55:07+00:00,120,9.878400000000001,459.0,81,45.376003,1.697402
2024-08-22T15:55:08+00:00,120,8.964,459.0,81,45.376003,1.697376
2024-08-22T15:55:09+00:00,121,8.7192,459.0,81,45.376008,1.697348
2024-08-22T15:55:10+00:00,122,8.316,459.0,81,45.376016,1.697328
2024-08-22T15:55:11+00:00,122,7.574400000000001,459.0,81,45.376019,1.6973
2024-08-22T15:55:12+00:00,123,7.1784,458.8,80,45.376022,1.697265
2024-08-22T15:55:13+00:00,123,7.7688,458.8,80,45.376028,1.697227
2024-08-22T15:55:14+00:00,124,8.2584,458.6,80,45.376031,1.69719
2024-08-22T15:55:15+00:00,124,8.892000000000001,458.6,80,45.376037,1.697158
2024-08-22T15:55:16+00:00,125,9.7344,458.6,81,45.376037,1.697124
2024-08-22T15:55:17+00:00,125,10.1592,458.6,81,45.376043,1.697089
2024-08-22T15:55:18+00:00,126,10.0224,458.6,81,45.376048,1.697054
2024-08-22T15:55:19+00:00,126,9.8496,458.6,81,45.376052,1.69702
2024-08-22T15:55:20+00:00,127,9.878400000000001,458.6,81,45.376055,1.696987
