timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-02-01T10:31:25+00:00,95,0.0,1374.8,,45.201139,6.695575
2026-02-01T10:31:26+00:00,91,4.32,1374.6,,45.201146,6.695591
2026-02-01T10:31:32+00:00,90,4.32,1374.2,,45.20115,6.695683
2026-02-01T10:31:33+00:00,94,4.3704,1374.2,,45.201152,6.6957
2026-02-01T10:31:34+00:00,97,4.41,1374.2,,45.201155,6.695716
2026-02-01T10:31:35+00:00,97,4.4784,1374.2,,45.201159,6.695733
2026-02-01T10:31:36+00:00,100,4.5360000000000005,1374.2,,45.201161,6.69575
2026-02-01T10:31:38+00:00,104,4.752000000000001,1374.0,,45.201161,6.695781
2026-02-01T10:31:39+00:00,105,4.5360000000000005,1373.8,,45.201157,6.695795
2026-02-01T10:31:40+00:00,105,4.392,1373.6,,45.201152,6.695808
2026-02-01T10:31:44+00:00,134,5.184,1372.8,,45.201105,6.695848
2026-02-01T10:31:45+00:00,141,5.6160000000000005,1372.6,,45.201091,6.695857
2026-02-01T10:31:46+00:00,142,5.6988,1372.4,,45.201077,6.695866
2026-02-01T10:31:52+00:00,144,5.5548,1371.6,,45.201006,6.695919
2026-02-01T10:31:53+00:00,145,5.5548,1371.6,,45.200993,6.695929
2026-02-01T10:31:55+00:00,140,5.5188,1371.6,,45.200967,6.695945
2026-02-01T10:31:56+00:00,136,5.688000000000001,1371.4,,45.200951,6.695954
2026-02-01T10:31:58+00:00,133,5.256,1371.4,,45.200934,6.69597
2026-02-01T10:32:00+00:00,130,4.680000000000001,1371.4,,45.200922,6.695991
2026-02-01T10:32:01+00:00,127,4.176,1371.2,,45.200918,6.696006
2026-02-01T10:32:03+00:00,124,4.6080000000000005,1371.0,,45.200909,6.696043
2026-02-01T10:32:04+00:00,121,5.1012,1371.0,,45.200901,6.696066
2026-02-01T10:32:07+00:00,118,5.6988,1370.6,,45.200881,6.696115
2026-02-01T10:32:08+00:00,114,5.688000000000001,1370.4,,45.200875,6.69613
2026-02-01T10:32:09+00:00,111,5.256,1370.4,,45.200869,6.696146
2026-02-01T10:32:11+00:00,107,5.2956,1370.2,,45.200857,6.696179
2026-02-01T10:32:15+00:00,106,5.04,1370.2,,45.200831,6.696239
2026-02-01T10:32:19+00:00,109,4.95,1370.2,,45.200809,6.696303
2026-02-01T10:32:22+00:00,110,3.7548,1370.4,,45.200802,6.696322
2026-02-01T10:32:28+00:00,111,0.8784,1370.4,,45.200802,6.696322
2026-02-01T10:32:34+00:00,111,0.1512,1370.4,,45.200802,6.696322
2026-02-01T10:32:38+00:00,110,0.0,1370.4,,45.200802,6.696322
2026-02-01T10:32:40+00:00,116,0.0,1370.2,,45.200807,6.696335
2026-02-01T10:32:41+00:00,119,0.0,1370.4,,45.200804,6.696343
2026-02-01T10:32:44+00:00,121,0.18000000000000002,1370.6,,45.200807,6.696342
2026-02-01T10:32:50+00:00,118,0.1188,1370.4,,45.200807,6.696342
2026-02-01T10:32:53+00:00,117,0.6804,1370.2,,45.200803,6.696363
2026-02-01T10:32:57+00:00,114,4.5252,1370.6,,45.200811,6.696452
2026-02-01T10:33:00+00:00,108,6.12,1370.6,,45.200819,6.69651
2026-02-01T10:33:01+00:00,104,5.9399999999999995,1370.6,,45.200818,6.696528
2026-02-01T10:33:02+00:00,100,5.6160000000000005,1370.6,,45.200821,6.69655
2026-02-01T10:33:03+00:00,97,5.6411999999999995,1370.6,,45.200826,6.696571
2026-02-01T10:33:05+00:00,94,6.264,1370.6,,45.200837,6.696618
2026-02-01T10:33:06+00:00,94,6.48,1370.4,,45.200841,6.696638
2026-02-01T10:33:11+00:00,94,4.9212,1370.8,,45.200861,6.696717
2026-02-01T10:33:15+00:00,96,4.4784,1371.4,,45.20087,6.696776
2026-02-01T10:33:16+00:00,96,4.5360000000000005,1371.6,,45.200871,6.696795
2026-02-01T10:33:20+00:00,104,4.6080000000000005,1372.6,,45.200879,6.696853
2026-02-01T10:33:21+00:00,110,4.392,1372.8,,45.20088,6.69687
2026-02-01T10:33:22+00:00,114,4.2012,1372.8,,45.200883,6.696883
2026-02-01T10:33:23+00:00,118,4.0644,1373.0,,45.200883,6.696894
2026-02-01T10:33:24+00:00,121,4.5,1373.0,,45.200886,6.696919
2026-02-01T10:33:29+00:00,123,5.1012,1373.4,,45.200894,6.697
2026-02-01T10:33:34+00:00,121,4.716,1373.4,,45.200919,6.697079
2026-02-01T10:33:36+00:00,119,5.4504,1373.6,,45.200925,6.697126
2026-02-01T10:33:38+00:00,119,4.9608,1373.8,,45.200925,6.697151
2026-02-01T10:33:43+00:00,119,4.1652000000000005,1373.6,,45.200934,6.69723
2026-02-01T10:33:48+00:00,118,2.3400000000000003,1373.8,,45.200934,6.69723
2026-02-01T10:33:54+00:00,118,0.0648,1373.8,,45.200934,6.69723
2026-02-01T10:33:57+00:00,116,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:33:58+00:00,113,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:34:01+00:00,110,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:34:04+00:00,108,0.1188,1373.8,,45.200933,6.697225
2026-02-01T10:34:09+00:00,106,0.31679999999999997,1373.8,,45.200934,6.69723
2026-02-01T10:34:15+00:00,104,0.162,1373.8,,45.200934,6.69723
2026-02-01T10:34:18+00:00,101,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:34:20+00:00,100,0.0,1374.0,,45.200934,6.69723
2026-02-01T10:34:25+00:00,97,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:34:27+00:00,96,0.0,1374.0,,45.200934,6.69723
2026-02-01T10:34:33+00:00,98,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:34:39+00:00,96,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:34:45+00:00,97,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:34:47+00:00,103,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:34:49+00:00,107,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:34:50+00:00,109,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:34:54+00:00,106,0.5040000000000001,1373.8,,45.200934,6.69723
2026-02-01T10:34:55+00:00,104,0.5040000000000001,1373.8,,45.200934,6.69723
2026-02-01T10:34:56+00:00,101,0.4212,1374.0,,45.200934,6.69723
2026-02-01T10:34:57+00:00,96,0.36000000000000004,1374.0,,45.200934,6.69723
2026-02-01T10:34:58+00:00,93,0.3132,1374.0,,45.200934,6.69723
2026-02-01T10:34:59+00:00,93,0.0,1374.0,,45.200934,6.69723
2026-02-01T10:35:03+00:00,96,0.0,1374.0,,45.200934,6.69723
2026-02-01T10:35:06+00:00,99,0.0,1374.0,,45.200934,6.69723
2026-02-01T10:35:08+00:00,100,0.0,1374.0,,45.200934,6.69723
2026-02-01T10:35:14+00:00,100,0.0,1374.0,,45.200934,6.69723
2026-02-01T10:35:16+00:00,98,0.0,1374.0,,45.200934,6.69723
2026-02-01T10:35:17+00:00,95,0.0,1374.0,,45.200934,6.69723
2026-02-01T10:35:22+00:00,98,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:35:24+00:00,101,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:35:26+00:00,105,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:35:27+00:00,104,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:35:33+00:00,104,0.0,1373.8,,45.200934,6.69723
2026-02-01T10:35:35+00:00,107,0.0,1373.8,,45.200932,6.697223
2026-02-01T10:35:37+00:00,108,1.0080000000000002,1374.0,,45.200924,6.697256
2026-02-01T10:35:43+00:00,105,1.26,1374.0,,45.200925,6.697254
2026-02-01T10:35:46+00:00,104,0.0,1373.8,,45.200925,6.697254
2026-02-01T10:35:52+00:00,104,0.0,1374.0,,45.200925,6.697254
2026-02-01T10:35:53+00:00,103,0.0,1374.0,,45.200925,6.697254
2026-02-01T10:35:55+00:00,92,0.0,1374.0,,45.200925,6.697254
2026-02-01T10:35:56+00:00,80,0.0,1374.0,,45.200925,6.697254
2026-02-01T10:35:57+00:00,62,0.0,1374.0,,45.200925,6.697254
2026-02-01T10:35:58+00:00,53,0.0,1374.0,,45.200925,6.697256
2026-02-01T10:36:00+00:00,50,2.16,1374.0,,45.200915,6.69729
2026-02-01T10:36:01+00:00,50,3.3120000000000003,1374.0,,45.200913,6.69731
2026-02-01T10:36:07+00:00,49,4.5252,1374.4,,45.20091,6.697401
2026-02-01T10:36:13+00:00,51,3.6,1374.6,,45.200907,6.697463
2026-02-01T10:36:15+00:00,55,3.2868000000000004,1374.8,,45.200901,6.697494
2026-02-01T10:36:17+00:00,60,3.528,1375.2,,45.200893,6.697524
2026-02-01T10:36:19+00:00,62,4.2012,1375.4,,45.200889,6.697548
2026-02-01T10:36:22+00:00,65,4.104,1375.6,,45.200877,6.697592
2026-02-01T10:36:24+00:00,66,3.8160000000000003,1375.8,,45.200873,6.697612
2026-02-01T10:36:25+00:00,70,4.2588,1376.0,,45.200867,6.697632
2026-02-01T10:36:26+00:00,73,4.2156,1376.0,,45.200863,6.697645
2026-02-01T10:36:27+00:00,77,4.176,1376.2,,45.200856,6.697658
2026-02-01T10:36:29+00:00,80,4.104,1376.6,,45.20085,6.697676
2026-02-01T10:36:30+00:00,83,3.384,1376.6,,45.200848,6.697687
2026-02-01T10:36:34+00:00,84,3.9600000000000004,1377.2,,45.20083,6.697739
2026-02-01T10:36:35+00:00,83,3.744,1377.4,,45.200829,6.697747
2026-02-01T10:36:40+00:00,91,3.3588000000000005,1378.0,,45.200812,6.697807
2026-02-01T10:36:41+00:00,94,3.7188,1378.2,,45.200809,6.697819
2026-02-01T10:36:42+00:00,95,3.9600000000000004,1378.4,,45.200805,6.697835
2026-02-01T10:36:43+00:00,98,3.9132,1378.6,,45.200799,6.697846
2026-02-01T10:36:44+00:00,101,3.7584000000000004,1378.8,,45.200793,6.697851
2026-02-01T10:36:45+00:00,105,3.8160000000000003,1379.0,,45.200788,6.697862
2026-02-01T10:36:46+00:00,108,3.744,1379.0,,45.200785,6.697873
2026-02-01T10:36:49+00:00,110,3.744,1379.4,,45.200772,6.697909
2026-02-01T10:36:53+00:00,110,3.6,1380.4,,45.20076,6.697953
2026-02-01T10:36:54+00:00,109,3.672,1380.6,,45.200756,6.697968
