timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2026-01-03T13:46:10+00:00,101,0.0,215.6,,45.178681,5.773618
2026-01-03T13:46:13+00:00,104,0.0,215.4,,45.178681,5.773618
2026-01-03T13:46:19+00:00,106,0.0,215.2,,45.178681,5.773618
2026-01-03T13:46:25+00:00,108,0.0,215.0,,45.178681,5.773618
2026-01-03T13:46:26+00:00,108,0.0,214.0,,45.178681,5.773618
2026-01-03T13:46:32+00:00,111,19.544400000000003,214.4,,45.178791,5.773163
2026-01-03T13:46:34+00:00,112,23.490000000000002,214.4,,45.178838,5.772995
2026-01-03T13:46:40+00:00,110,25.740000000000002,214.0,,45.178979,5.77248
2026-01-03T13:46:42+00:00,116,26.0532,214.0,,45.179028,5.772304
2026-01-03T13:46:43+00:00,124,26.1216,214.0,,45.179049,5.772216
2026-01-03T13:46:44+00:00,127,26.244,214.0,,45.179073,5.772126
2026-01-03T13:46:46+00:00,130,26.7588,214.0,,45.17912,5.771953
2026-01-03T13:46:50+00:00,132,25.740000000000002,214.6,,45.17921,5.771614
2026-01-03T13:46:56+00:00,131,26.064,215.0,,45.179355,5.771093
2026-01-03T13:46:57+00:00,132,26.1756,215.0,,45.179372,5.77101
2026-01-03T13:47:03+00:00,131,24.634800000000002,214.8,,45.179509,5.770523
2026-01-03T13:47:04+00:00,131,25.0452,214.6,,45.179531,5.770436
2026-01-03T13:47:09+00:00,134,24.4188,214.6,,45.179632,5.770037
2026-01-03T13:47:11+00:00,136,24.274800000000003,214.4,,45.17968,5.769873
2026-01-03T13:47:17+00:00,135,24.93,214.4,,45.179823,5.769385
2026-01-03T13:47:23+00:00,137,25.2,214.8,,45.179948,5.768874
2026-01-03T13:47:25+00:00,138,25.290000000000003,215.0,,45.179988,5.768711
2026-01-03T13:47:26+00:00,138,25.279200000000003,215.2,,45.180009,5.768626
2026-01-03T13:47:31+00:00,140,26.0388,214.6,,45.180132,5.768195
2026-01-03T13:47:37+00:00,137,26.082,215.2,,45.180273,5.767687
