timestamp,hr,paceKmh,elevationM,cadence,lat,lon
2025-05-30T04:36:01+00:00,94,0.0,1443.0,0,42.403394,8.922368
2025-05-30T04:36:02+00:00,93,0.0,1442.8,0,42.4034,8.922363
2025-05-30T04:36:06+00:00,96,3.3120000000000003,1442.6,53,42.403425,8.922416
2025-05-30T04:36:10+00:00,98,4.2768,1442.6,53,42.403458,8.922452
2025-05-30T04:36:18+00:00,97,4.1688,1442.0,54,42.403531,8.922513
2025-05-30T04:36:19+00:00,97,4.3992,1441.8,54,42.403542,8.922529
2025-05-30T04:36:24+00:00,96,3.5388,1441.6,51,42.403569,8.922565
2025-05-30T04:36:31+00:00,96,2.2788,1441.2,0,42.403592,8.922583
2025-05-30T04:36:34+00:00,95,2.592,1440.8,0,42.40362,8.9226
2025-05-30T04:36:39+00:00,95,3.87,1440.0,56,42.403629,8.922661
2025-05-30T04:36:41+00:00,96,5.0904,1439.8,57,42.40362,8.922703
2025-05-30T04:36:45+00:00,96,5.4,1439.4,57,42.403585,8.922731
2025-05-30T04:36:52+00:00,96,3.3048,1439.2,0,42.403534,8.922751
2025-05-30T04:36:59+00:00,93,3.3696,1439.0,54,42.403491,8.922796
2025-05-30T04:37:00+00:00,92,3.24,1438.8,54,42.403483,8.922801
2025-05-30T04:37:08+00:00,92,4.118399999999999,1438.8,51,42.403408,8.922873
2025-05-30T04:37:19+00:00,94,4.4136,1439.0,49,42.403319,8.922975
2025-05-30T04:37:25+00:00,97,4.553999999999999,1439.4,49,42.403261,8.923045
2025-05-30T04:37:29+00:00,100,4.86,1439.2,0,42.403254,8.923105
2025-05-30T04:37:36+00:00,101,4.615200000000001,1438.6,0,42.403262,8.923213
2025-05-30T04:37:38+00:00,100,4.7988,1438.6,0,42.403264,8.923249
2025-05-30T04:37:46+00:00,101,3.42,1437.8,0,42.40327,8.923328
2025-05-30T04:37:49+00:00,100,3.4379999999999997,1437.6,0,42.40328,8.923371
2025-05-30T04:37:52+00:00,102,4.5,1437.4,0,42.403286,8.923414
2025-05-30T04:37:59+00:00,103,4.6080000000000005,1436.6,55,42.403301,8.923526
2025-05-30T04:38:02+00:00,101,4.356,1436.0,54,42.403307,8.92356
2025-05-30T04:38:06+00:00,101,4.8348,1435.4,55,42.403302,8.923638
2025-05-30T04:38:10+00:00,101,5.1768,1435.2,55,42.403291,8.923698
2025-05-30T04:38:19+00:00,100,4.4856,1435.0,53,42.403257,8.923827
2025-05-30T04:38:26+00:00,96,4.77,1435.2,0,42.403214,8.923928
2025-05-30T04:38:29+00:00,95,4.5,1435.8,0,42.403205,8.923953
2025-05-30T04:38:37+00:00,96,4.0896,1436.2,0,42.403184,8.92406
2025-05-30T04:38:43+00:00,99,4.1903999999999995,1436.8,50,42.403119,8.924111
2025-05-30T04:38:44+00:00,99,3.7043999999999997,1437.0,50,42.403109,8.924116
2025-05-30T04:38:46+00:00,101,3.7188,1437.2,50,42.403092,8.924115
2025-05-30T04:38:50+00:00,104,3.7188,1437.4,0,42.403059,8.924124
2025-05-30T04:38:52+00:00,104,3.4812,1437.2,0,42.403041,8.924121
2025-05-30T04:38:57+00:00,107,3.1356,1436.8,50,42.403002,8.924103
2025-05-30T04:39:02+00:00,108,3.8880000000000003,1437.4,50,42.402951,8.924077
2025-05-30T04:39:07+00:00,108,4.716,1437.8,43,42.402895,8.924041
2025-05-30T04:39:09+00:00,108,4.1148,1438.0,80,42.402884,8.924033
2025-05-30T04:39:15+00:00,111,3.7368,1438.0,80,42.402825,8.923999
2025-05-30T04:39:16+00:00,111,4.8348,1438.0,80,42.402817,8.923994
2025-05-30T04:39:23+00:00,112,4.77,1438.6,0,42.402765,8.923921
2025-05-30T04:39:24+00:00,113,3.69,1439.0,0,42.402759,8.923911
2025-05-30T04:39:32+00:00,114,3.5604,1440.0,0,42.402695,8.923835
2025-05-30T04:39:33+00:00,114,5.04,1440.0,0,42.402681,8.923824
2025-05-30T04:39:39+00:00,117,5.194800000000001,1440.8,0,42.40262,8.923777
2025-05-30T04:39:40+00:00,117,4.3704,1441.0,0,42.402606,8.923764
2025-05-30T04:39:50+00:00,117,4.0572,1441.2,0,42.402536,8.923683
2025-05-30T04:39:58+00:00,116,3.8016,1441.8,0,42.402482,8.923636
2025-05-30T04:40:00+00:00,115,3.8520000000000003,1442.0,55,42.402466,8.923601
2025-05-30T04:40:05+00:00,112,4.0644,1442.8,53,42.402433,8.923564
2025-05-30T04:40:06+00:00,111,4.0788,1442.8,53,42.402418,8.923556
2025-05-30T04:40:10+00:00,111,3.9600000000000004,1443.2,0,42.402378,8.923535
2025-05-30T04:40:15+00:00,114,3.4812,1443.4,0,42.402345,8.923509
2025-05-30T04:40:17+00:00,114,2.8296,1443.4,0,42.402333,8.923502
2025-05-30T04:40:24+00:00,114,4.6008000000000004,1444.2,0,42.40228,8.923409
2025-05-30T04:40:30+00:00,114,4.266,1445.2,0,42.402257,8.923377
2025-05-30T04:40:32+00:00,114,2.4768,1445.2,0,42.402247,8.923366
2025-05-30T04:40:38+00:00,113,3.8268,1445.0,54,42.402175,8.923314
2025-05-30T04:40:48+00:00,112,4.543200000000001,1444.2,52,42.402088,8.923221
2025-05-30T04:40:49+00:00,111,4.3848,1444.2,52,42.402076,8.923213
2025-05-30T04:40:55+00:00,111,6.429600000000001,1444.2,51,42.402002,8.92314
2025-05-30T04:41:03+00:00,109,5.6052,1443.4,53,42.401925,8.92309
2025-05-30T04:41:09+00:00,108,4.9356,1443.8,57,42.401855,8.923022
2025-05-30T04:41:15+00:00,108,4.41,1445.2,0,42.401804,8.92299
2025-05-30T04:41:16+00:00,107,3.6504000000000003,1445.4,46,42.401796,8.922984
2025-05-30T04:41:24+00:00,109,4.3992,1445.8,53,42.401713,8.922936
2025-05-30T04:41:28+00:00,112,4.5611999999999995,1446.0,51,42.40167,8.922913
2025-05-30T04:41:31+00:00,112,4.4748,1445.8,53,42.401645,8.922898
2025-05-30T04:41:40+00:00,112,3.5388,1445.6,53,42.401572,8.922842
2025-05-30T04:41:51+00:00,111,3.9600000000000004,1445.0,0,42.401451,8.922792
2025-05-30T04:41:53+00:00,111,4.903200000000001,1444.6,0,42.401422,8.922821
2025-05-30T04:41:55+00:00,110,5.112,1444.2,0,42.401397,8.922827
2025-05-30T04:42:01+00:00,110,4.5,1443.2,52,42.40134,8.922829
2025-05-30T04:42:03+00:00,109,3.42,1442.8,52,42.401329,8.922828
2025-05-30T04:42:08+00:00,109,5.2452000000000005,1442.0,52,42.401247,8.922802
2025-05-30T04:42:09+00:00,109,6.2388,1442.0,55,42.401235,8.922796
2025-05-30T04:42:17+00:00,106,4.7988,1441.4,0,42.401151,8.922742
2025-05-30T04:42:20+00:00,106,5.1372,1441.0,0,42.401101,8.922723
2025-05-30T04:42:23+00:00,106,5.6411999999999995,1440.4,56,42.401066,8.922701
2025-05-30T04:42:26+00:00,104,5.6988,1440.0,56,42.401039,8.922669
2025-05-30T04:42:31+00:00,104,5.4,1439.8,56,42.400989,8.922612
2025-05-30T04:42:34+00:00,107,4.903200000000001,1440.0,55,42.400968,8.922574
2025-05-30T04:42:39+00:00,111,3.9132,1440.4,54,42.400931,8.922546
2025-05-30T04:42:40+00:00,112,3.42,1440.2,54,42.400922,8.922538
2025-05-30T04:42:47+00:00,114,3.4632,1439.0,0,42.400858,8.92253
2025-05-30T04:42:48+00:00,114,3.9600000000000004,1438.6,53,42.400851,8.922526
2025-05-30T04:42:53+00:00,113,5.9399999999999995,1437.8,53,42.400781,8.922484
2025-05-30T04:42:54+00:00,114,5.4,1437.6,53,42.40077,8.922479
2025-05-30T04:43:01+00:00,113,3.51,1437.6,0,42.400705,8.922485
2025-05-30T04:43:05+00:00,113,3.762,1436.4,60,42.400671,8.92247
2025-05-30T04:43:11+00:00,114,4.248,1436.8,0,42.400599,8.922454
2025-05-30T04:43:18+00:00,112,3.8232000000000004,1436.0,0,42.400555,8.922426
2025-05-30T04:43:25+00:00,111,3.4704,1435.4,0,42.400488,8.922418
2025-05-30T04:43:31+00:00,108,4.2372000000000005,1435.0,0,42.400428,8.922367
2025-05-30T04:43:33+00:00,108,4.0932,1435.2,0,42.400425,8.92236
2025-05-30T04:43:39+00:00,107,3.6468,1435.4,0,42.400361,8.922318
2025-05-30T04:43:45+00:00,106,4.0212,1434.4,0,42.400311,8.922332
2025-05-30T04:43:47+00:00,105,3.42,1433.8,0,42.40029,8.922338
2025-05-30T04:43:49+00:00,105,3.3480000000000003,1433.4,0,42.400271,8.922342
2025-05-30T04:43:57+00:00,105,4.716,1433.0,53,42.400176,8.922321
2025-05-30T04:44:02+00:00,108,5.0687999999999995,1433.2,51,42.400136,8.922269
2025-05-30T04:44:06+00:00,109,4.0788,1433.6,48,42.400117,8.922233
2025-05-30T04:44:16+00:00,108,2.6748,1433.4,50,42.400061,8.922203
2025-05-30T04:44:18+00:00,109,4.1688,1433.0,50,42.400006,8.922197
2025-05-30T04:44:23+00:00,108,6.0156,1432.6,50,42.399962,8.922195
2025-05-30T04:44:27+00:00,108,2.6784,1432.4,0,42.399947,8.922196
2025-05-30T04:44:29+00:00,108,2.0987999999999998,1432.0,0,42.399929,8.922188
2025-05-30T04:44:32+00:00,107,3.6,1431.2,54,42.399904,8.922189
